#
142663,293,136,8,1045,127,1429,0.7840909090909092	
175872,57,158,16,855,135,1351,0.8522727272727273	
171501,119,132,12,1006,112,1319,0.803030303030303	
158599,282,150,8,1278,149,1170,0.7045454545454546	
177413,0,160,14,635,146,1474,0.8701298701298701	
170665,314,143,11,1433,108,1103,0.7603305785123967	
163707,27,160,12,657,134,1493,0.8333333333333334	
166268,75,144,9,700,170,1478,0.8181818181818181	
149658,112,154,9,814,173,1424,0.8181818181818181	
155079,13,144,8,637,162,1493,0.8295454545454546	
165655,98,160,9,811,161,1427,0.8080808080808081	
172433,85,160,11,760,146,1446,0.8429752066115702	
#
142663,293,136,8,1045,127,1429,0.7840909090909092	
163707,27,160,12,657,134,1493,0.8333333333333334	
173237,429,159,14,1342,79,1334,0.8181818181818181	
158599,282,150,8,1278,149,1170,0.7045454545454546	
177413,0,160,14,635,146,1474,0.8701298701298701	
170665,314,143,11,1433,108,1103,0.7603305785123967	
148707,46,132,7,695,185,1423,0.7922077922077921	
170095,38,149,10,656,165,1467,0.8272727272727273	
166268,75,144,9,700,170,1478,0.8181818181818181	
168904,38,131,10,661,127,1483,0.8181818181818181	
155079,13,144,8,637,162,1493,0.8295454545454546	
155079,13,144,8,637,162,1493,0.8295454545454546	
#
142663,293,136,8,1045,127,1429,0.7840909090909092	
155079,13,144,8,637,162,1493,0.8295454545454546	
173237,429,159,14,1342,79,1334,0.8181818181818181	
154761,171,115,7,920,198,1348,0.7532467532467533	
177413,0,160,14,635,146,1474,0.8701298701298701	
170665,314,143,11,1433,108,1103,0.7603305785123967	
163707,27,160,12,657,134,1493,0.8333333333333334	
148707,46,132,7,695,185,1423,0.7922077922077921	
170095,38,149,10,656,165,1467,0.8272727272727273	
170095,38,149,10,656,165,1467,0.8272727272727273	
168904,38,131,10,661,127,1483,0.8181818181818181	
149470,47,144,7,734,198,1372,0.7792207792207793	
#
142663,293,136,8,1045,127,1429,0.7840909090909092	
155079,13,144,8,637,162,1493,0.8295454545454546	
