#
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16673.099609375,4070.0,2772.0,11409.9169921875,66300.0,1304.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16673.099609375,4070.0,2772.0,11409.9169921875,66300.0,1304.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16673.099609375,4070.0,2772.0,11409.9169921875,66300.0,1304.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16673.099609375,4070.0,2772.0,11409.9169921875,66300.0,1304.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16385.099609375,2000.0,2928.0,7963.63623046875,51450.0,1345.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15956.2001953125,3690.0,2664.0,10006.060546875,72250.0,1151.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17905.80078125,1530.0,2640.0,13387.0126953125,47400.0,1433.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
17862.30078125,0.0,3528.0,11608.2646484375,28950.0,1528.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
17762.0,90.0,3744.0,11608.2646484375,28150.0,1536.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
16134.7001953125,1770.0,3048.0,7963.63623046875,48950.0,1356.0
#
13799.0,1620.0,3696.0,8329.8701171875,70700.0,935.0
17862.30078125,0.0,3528.0,11608.2646484375,28950.0,1528.0
15851.2001953125,2570.0,2592.0,10690.9091796875,54950.0,1316.0
14786.400390625,3340.0,3216.0,7781.818359375,65500.0,1256.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
18099.30078125,210.0,3504.0,12290.9091796875,27200.0,1571.0
16685.0,30.0,3876.0,9640.9091796875,31800.0,1461.0
