#
147494,95,133,9,806,145,1412,0.8181818181818181	
154158,60,132,9,698,177,1435,0.8282828282828283	
174623,206,133,13,1136,139,1246,0.8321678321678322	
158232,454,139,8,1630,148,1051,0.7159090909090908	
169003,271,158,11,1252,103,1253,0.8016528925619835	
175236,392,134,9,1635,136,996,0.7373737373737373	
142140,131,133,8,852,163,1402,0.7954545454545454	
148673,53,133,11,799,152,1367,0.8264462809917356	
141788,131,133,9,863,161,1393,0.797979797979798	
156491,58,139,12,754,162,1392,0.8181818181818182	
163440,92,162,11,731,174,1463,0.8264462809917356	
147708,113,134,9,1057,174,1148,0.7575757575757576	
150427,68,139,12,676,150,1506,0.8484848484848485	
150427,68,139,12,676,150,1506,0.8484848484848485	
159273,89,139,14,726,148,1475,0.8506493506493507	
139123,131,133,8,863,169,1385,0.7840909090909091	
154543,73,153,9,833,164,1361,0.7878787878787878	
#
141108,130,133,8,828,170,1418,0.8068181818181819	
151379,80,139,8,689,178,1463,0.8295454545454546	
149113,57,130,8,706,161,1460,0.8181818181818181	
158232,454,139,8,1630,148,1051,0.7159090909090908	
169003,271,158,11,1252,103,1253,0.8016528925619835	
175236,392,134,9,1635,136,996,0.7373737373737373	
139123,97,133,10,697,177,1491,0.8363636363636364	
154158,60,132,9,698,177,1435,0.8282828282828283	
154158,60,132,9,698,177,1435,0.8282828282828283	
142140,131,133,8,852,163,1402,0.7954545454545454	
148818,50,139,10,692,168,1430,0.8454545454545455	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
154610,68,139,12,687,184,1470,0.8484848484848485	
149113,57,130,8,706,161,1460,0.8181818181818181	
158232,454,139,8,1630,148,1051,0.7159090909090908	
158724,220,153,11,1122,102,1320,0.7768595041322314	
175236,392,134,9,1635,136,996,0.7373737373737373	
141108,130,133,8,828,170,1418,0.8068181818181819	
151379,80,139,8,689,178,1463,0.8295454545454546	
151797,62,139,10,631,174,1517,0.8545454545454545	
151797,62,139,10,631,174,1517,0.8545454545454545	
154197,57,139,11,651,171,1485,0.8512396694214877	
151814,65,139,7,644,212,1466,0.8181818181818181	
156252,71,139,11,638,157,1526,0.859504132231405	
156252,71,139,11,638,157,1526,0.859504132231405	
142140,131,133,8,852,163,1402,0.7954545454545454	
139371,90,139,9,699,198,1453,0.8282828282828283	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
151797,62,139,10,631,174,1517,0.8545454545454545	
149113,57,130,8,706,161,1460,0.8181818181818181	
151814,65,139,7,644,212,1466,0.8181818181818181	
158724,220,153,11,1122,102,1320,0.7768595041322314	
175236,392,134,9,1635,136,996,0.7373737373737373	
158232,454,139,8,1630,148,1051,0.7159090909090908	
141108,130,133,8,828,170,1418,0.8068181818181819	
145745,50,160,11,654,165,1473,0.8429752066115702	
136832,110,133,6,848,177,1380,0.7727272727272727	
156252,71,139,11,638,157,1526,0.859504132231405	
142140,131,133,8,852,163,1402,0.7954545454545454	
139371,90,139,9,699,198,1453,0.8282828282828283	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
151797,62,139,10,631,174,1517,0.8545454545454545	
149113,57,130,8,706,161,1460,0.8181818181818181	
151814,65,139,7,644,212,1466,0.8181818181818181	
171622,379,158,15,1365,99,1259,0.8	
175236,392,134,9,1635,136,996,0.7373737373737373	
158232,454,139,8,1630,148,1051,0.7159090909090908	
145745,50,160,11,654,165,1473,0.8429752066115702	
141108,130,133,8,828,170,1418,0.8068181818181819	
136832,110,133,6,848,177,1380,0.7727272727272727	
156252,71,139,11,638,157,1526,0.859504132231405	
142140,131,133,8,852,163,1402,0.7954545454545454	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
150704,65,139,10,629,183,1517,0.8636363636363636	
149113,57,130,8,706,161,1460,0.8181818181818181	
151814,65,139,7,644,212,1466,0.8181818181818181	
171622,379,158,15,1365,99,1259,0.8	
175236,392,134,9,1635,136,996,0.7373737373737373	
158232,454,139,8,1630,148,1051,0.7159090909090908	
145745,50,160,11,654,165,1473,0.8429752066115702	
151797,62,139,10,631,174,1517,0.8545454545454545	
141108,130,133,8,828,170,1418,0.8068181818181819	
136832,110,133,6,848,177,1380,0.7727272727272727	
142140,131,133,8,852,163,1402,0.7954545454545454	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
150704,65,139,10,629,183,1517,0.8636363636363636	
164091,223,127,10,1099,186,1259,0.7818181818181819	
151814,65,139,7,644,212,1466,0.8181818181818181	
171622,379,158,15,1365,99,1259,0.8	
175236,392,134,9,1635,136,996,0.7373737373737373	
171070,526,144,8,1598,171,1082,0.7045454545454546	
145745,50,160,11,654,165,1473,0.8429752066115702	
141108,130,133,8,828,170,1418,0.8068181818181819	
136832,110,133,6,848,177,1380,0.7727272727272727	
151797,62,139,10,631,174,1517,0.8545454545454545	
149113,57,130,8,706,161,1460,0.8181818181818181	
142140,131,133,8,852,163,1402,0.7954545454545454	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
150704,65,139,10,629,183,1517,0.8636363636363636	
157363,258,87,8,1085,177,1323,0.7727272727272727	
151814,65,139,7,644,212,1466,0.8181818181818181	
171622,379,158,15,1365,99,1259,0.8	
158575,619,152,7,1917,161,952,0.6883116883116883	
152866,511,151,8,1691,154,1002,0.6704545454545454	
145745,50,160,11,654,165,1473,0.8429752066115702	
141108,130,133,8,828,170,1418,0.8068181818181819	
136832,110,133,6,848,177,1380,0.7727272727272727	
151797,62,139,10,631,174,1517,0.8545454545454545	
142140,131,133,8,852,163,1402,0.7954545454545454	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
150704,65,139,10,629,183,1517,0.8636363636363636	
157363,258,87,8,1085,177,1323,0.7727272727272727	
151814,65,139,7,644,212,1466,0.8181818181818181	
171622,379,158,15,1365,99,1259,0.8	
158575,619,152,7,1917,161,952,0.6883116883116883	
152866,511,151,8,1691,154,1002,0.6704545454545454	
145745,50,160,11,654,165,1473,0.8429752066115702	
154935,50,139,12,590,163,1544,0.8712121212121212	
141108,130,133,8,828,170,1418,0.8068181818181819	
136832,110,133,6,848,177,1380,0.7727272727272727	
151797,62,139,10,631,174,1517,0.8545454545454545	
142140,131,133,8,852,163,1402,0.7954545454545454	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
150704,65,139,10,629,183,1517,0.8636363636363636	
157363,258,87,8,1085,177,1323,0.7727272727272727	
151814,65,139,7,644,212,1466,0.8181818181818181	
175813,439,157,13,1404,96,1266,0.7972027972027972	
158575,619,152,7,1917,161,952,0.6883116883116883	
152866,511,151,8,1691,154,1002,0.6704545454545454	
154935,50,139,12,590,163,1544,0.8712121212121212	
154935,50,139,12,590,163,1544,0.8712121212121212	
150010,407,140,7,1585,152,1059,0.6883116883116883	
136832,110,133,6,848,177,1380,0.7727272727272727	
150903,124,136,7,991,156,1261,0.7532467532467533	
142140,131,133,8,852,163,1402,0.7954545454545454	
145745,50,160,11,654,165,1473,0.8429752066115702	
141108,130,133,8,828,170,1418,0.8068181818181819	
#
139123,97,133,10,697,177,1491,0.8363636363636364	
154935,50,139,12,590,163,1544,0.8712121212121212	
157363,258,87,8,1085,177,1323,0.7727272727272727	
151814,65,139,7,644,212,1466,0.8181818181818181	
175813,439,157,13,1404,96,1266,0.7972027972027972	
158575,619,152,7,1917,161,952,0.6883116883116883	
152866,511,151,8,1691,154,1002,0.6704545454545454	
150010,407,140,7,1585,152,1059,0.6883116883116883	
136832,110,133,6,848,177,1380,0.7727272727272727	
150903,124,136,7,991,156,1261,0.7532467532467533	
147964,50,133,9,637,171,1503,0.8383838383838383	
142140,131,133,8,852,163,1402,0.7954545454545454	
141108,130,133,8,828,170,1418,0.8068181818181819	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
157363,258,87,8,1085,177,1323,0.7727272727272727	
175813,439,157,13,1404,96,1266,0.7972027972027972	
158575,619,152,7,1917,161,952,0.6883116883116883	
152866,511,151,8,1691,154,1002,0.6704545454545454	
151814,65,139,7,644,212,1466,0.8181818181818181	
139123,97,133,10,697,177,1491,0.8363636363636364	
147964,50,133,9,637,171,1503,0.8383838383838383	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
151814,65,139,7,644,212,1466,0.8181818181818181	
139123,97,133,10,697,177,1491,0.8363636363636364	
147964,50,133,9,637,171,1503,0.8383838383838383	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
151814,65,139,7,644,212,1466,0.8181818181818181	
139123,97,133,10,697,177,1491,0.8363636363636364	
144543,50,133,9,646,163,1487,0.8383838383838383	
144543,50,133,9,646,163,1487,0.8383838383838383	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
151814,65,139,7,644,212,1466,0.8181818181818181	
139123,97,133,10,697,177,1491,0.8363636363636364	
144543,50,133,9,646,163,1487,0.8383838383838383	
144543,50,133,9,646,163,1487,0.8383838383838383	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
151814,65,139,7,644,212,1466,0.8181818181818181	
144635,50,139,8,613,186,1493,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
144543,50,133,9,646,163,1487,0.8383838383838383	
146126,56,139,10,629,162,1515,0.8454545454545455	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
150359,51,142,11,578,180,1561,0.8429752066115702	
#
136832,110,133,6,848,177,1380,0.7727272727272727	
154935,50,139,12,590,163,1544,0.8712121212121212	
159433,462,67,7,1561,145,1102,0.7142857142857143	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
150359,51,142,11,578,180,1561,0.8429752066115702	
#
136631,100,130,8,862,166,1352,0.7954545454545454	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136631,100,130,8,862,166,1352,0.7954545454545454	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136631,100,130,8,862,166,1352,0.7954545454545454	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
136631,100,130,8,862,166,1352,0.7954545454545454	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
166750,332,164,14,1410,95,1179,0.7987012987012987	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
159433,462,67,7,1561,145,1102,0.7142857142857143	
136832,110,133,6,848,177,1380,0.7727272727272727	
173459,200,151,12,1172,76,1280,0.803030303030303	
158575,619,152,7,1917,161,952,0.6883116883116883	
156324,693,151,8,1791,119,1167,0.6590909090909092	
142215,50,139,8,612,165,1513,0.8409090909090909	
142215,50,139,8,612,165,1513,0.8409090909090909	
#
135996,218,148,9,967,156,1377,0.797979797979798	
165012,51,145,15,526,161,1618,0.8787878787878788	
