#
151526,98,148,9,864,143,1397,0.797979797979798	
171829,77,128,12,711,152,1456,0.803030303030303	
155233,364,146,7,1371,160,1181,0.7012987012987013	
177802,101,156,15,1066,109,1204,0.8303030303030303	
153206,273,105,7,1383,135,1114,0.7142857142857143	
164442,80,149,12,765,134,1487,0.8106060606060606	
164442,80,149,12,765,134,1487,0.8106060606060606	
154679,98,158,10,841,152,1426,0.8090909090909091	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
171829,77,128,12,711,152,1456,0.803030303030303	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
153206,273,105,7,1383,135,1114,0.7142857142857143	
151526,98,148,9,864,143,1397,0.797979797979798	
139175,137,155,9,927,157,1398,0.797979797979798	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
171829,77,128,12,711,152,1456,0.803030303030303	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
153206,273,105,7,1383,135,1114,0.7142857142857143	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
171829,77,128,12,711,152,1456,0.803030303030303	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
153206,273,105,7,1383,135,1114,0.7142857142857143	
154350,273,115,8,1396,133,1103,0.7272727272727273	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
171829,77,128,12,711,152,1456,0.803030303030303	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
153206,273,105,7,1383,135,1114,0.7142857142857143	
154350,273,115,8,1396,133,1103,0.7272727272727273	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
159502,489,137,11,1623,176,1038,0.768595041322314	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
159502,489,137,11,1623,176,1038,0.768595041322314	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
159502,489,137,11,1623,176,1038,0.768595041322314	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
153426,273,128,8,1364,123,1133,0.7386363636363636	
#
140098,168,155,8,1184,125,1199,0.7159090909090909	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
140098,168,155,8,1184,125,1199,0.7159090909090909	
140098,168,155,8,1184,125,1199,0.7159090909090909	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
137526,211,155,7,1287,154,1096,0.7142857142857143	
140098,168,155,8,1184,125,1199,0.7159090909090909	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
137526,211,155,7,1287,154,1096,0.7142857142857143	
140098,168,155,8,1184,125,1199,0.7159090909090909	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
137526,211,155,7,1287,154,1096,0.7142857142857143	
137526,211,155,7,1287,154,1096,0.7142857142857143	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
139204,23,136,6,806,122,1342,0.7272727272727273	
139204,23,136,6,806,122,1342,0.7272727272727273	
137526,211,155,7,1287,154,1096,0.7142857142857143	
137526,211,155,7,1287,154,1096,0.7142857142857143	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
155233,364,146,7,1371,160,1181,0.7012987012987013	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
139204,23,136,6,806,122,1342,0.7272727272727273	
139204,23,136,6,806,122,1342,0.7272727272727273	
137526,211,155,7,1287,154,1096,0.7142857142857143	
141842,184,124,7,1009,127,1315,0.7532467532467533	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
139204,23,136,6,806,122,1342,0.7272727272727273	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
153583,548,169,8,1603,184,1162,0.6931818181818181	
#
137330,84,159,10,1075,131,1192,0.7727272727272727	
150374,61,133,11,705,125,1502,0.8264462809917356	
154350,273,115,8,1396,133,1103,0.7272727272727273	
139204,23,136,6,806,122,1342,0.7272727272727273	
183510,272,159,14,1069,76,1454,0.8246753246753247	
155590,316,132,13,1494,140,1029,0.7902097902097902	
