

	178489,2,153,2,14,574,74,1547,0.8376623376623377	
	171327,63,164,2,12,705,68,1471,0.8333333333333334	
	176548,27,161,2,12,710,74,1437,0.8257575757575758	
	175788,98,150,2,11,761,79,1454,0.8181818181818181	
	161953,76,150,3,10,754,65,1384,0.8090909090909091	
	170321,87,147,4,9,714,58,1397,0.7777777777777778	
	170664,95,164,3,12,732,72,1452,0.8257575757575758	
	178343,122,150,2,12,784,70,1464,0.8181818181818182	
	170888,95,164,4,12,687,68,1381,0.8409090909090909	
	174226,114,154,2,12,807,60,1363,0.8257575757575758	
	170637,95,164,4,13,688,68,1361,0.8461538461538461	
	168006,95,164,4,12,710,70,1304,0.8333333333333334	
	171642,85,161,3,12,770,73,1371,0.8257575757575758	
	171964,73,161,3,12,773,66,1389,0.8257575757575758	
	170076,106,126,3,11,805,60,1212,0.8181818181818181	
	193486,103,144,2,16,749,58,1478,0.8409090909090909	
	168259,60,161,4,11,750,63,1295,0.8181818181818181	
	166776,115,150,3,11,816,60,1368,0.8016528925619835	
	177105,125,147,3,12,781,67,1443,0.8181818181818182	
	175171,165,157,2,12,845,61,1434,0.803030303030303	
	187757,115,145,3,14,754,64,1470,0.8311688311688312	
	177856,160,157,2,11,872,74,1398,0.8016528925619835	
	181479,88,147,4,15,706,65,1410,0.8424242424242424	
	185819,156,151,2,13,841,69,1382,0.8181818181818181	
	185819,156,151,2,13,841,69,1382,0.8181818181818181	
	178885,147,147,3,12,818,67,1300,0.8257575757575758	
	168872,142,141,4,11,815,70,1234,0.8181818181818181	
	180916,168,157,2,14,878,57,1406,0.8116883116883117	
	195939,176,151,3,16,761,37,1514,0.8522727272727273	
	195939,176,151,3,16,761,37,1514,0.8522727272727273	
	183638,162,147,4,13,776,55,1491,0.8251748251748252	
	170054,207,126,4,8,874,82,1306,0.75	
	172744,162,156,4,10,862,57,1230,0.8	
	177738,241,166,1,11,1011,79,1346,0.7851239669421488	
	181485,167,157,3,14,856,62,1405,0.8246753246753247	
	185174,200,157,4,14,784,61,1492,0.8311688311688312	
	174801,233,156,4,11,846,70,1329,0.8099173553719008	
	174801,233,156,4,11,846,70,1329,0.8099173553719008	
	188307,198,156,3,13,857,69,1382,0.8181818181818181	
	178472,249,169,1,11,1019,79,1346,0.7851239669421488	
	184156,164,151,3,13,878,66,1338,0.8111888111888113	
	182895,188,157,3,11,910,67,1409,0.7851239669421488	
	185450,173,155,1,13,1006,79,1302,0.7972027972027972	
	181728,152,157,4,11,859,71,1319,0.7933884297520661	
	181728,152,157,4,11,859,71,1319,0.7933884297520661	
	173509,182,133,3,11,941,60,1239,0.8264462809917356	
	186310,164,151,3,14,878,66,1338,0.8181818181818181	
	186808,216,157,2,15,917,66,1449,0.8121212121212121	
	168203,238,129,4,9,919,74,1241,0.7878787878787878	
	188990,173,155,1,14,995,77,1315,0.8116883116883117	
	186992,164,151,3,14,882,66,1334,0.8181818181818181	
	190992,138,150,4,13,837,45,1225,0.8111888111888113	
	178594,200,157,4,11,884,69,1393,0.7933884297520661	
	188497,239,160,3,15,871,66,1362,0.8363636363636364	
	171101,238,129,4,10,919,69,1246,0.8	
	184874,216,157,3,15,887,63,1469,0.8181818181818181	
	183322,278,168,3,14,907,70,1490,0.8246753246753247	
	182060,178,157,4,13,882,51,1374,0.8041958041958042	
	174086,208,150,5,10,884,58,1173,0.8	
	177097,271,157,3,12,963,56,1392,0.7954545454545454	
	173521,244,164,4,11,930,49,1416,0.7851239669421488	
	181154,240,150,3,14,955,49,1323,0.8376623376623377	
	183369,264,162,3,13,962,62,1276,0.8041958041958042	
	187196,246,157,3,15,931,62,1391,0.8181818181818182	
	178255,214,138,4,12,942,56,1278,0.8106060606060607	
	171008,138,151,4,11,983,46,1260,0.7768595041322314	
	182940,221,137,3,13,988,59,1322,0.8251748251748252	
	184005,240,149,4,15,900,43,1236,0.8545454545454545	
	184430,240,150,3,15,959,48,1320,0.8424242424242424	
	163491,308,150,3,9,1076,74,1313,0.7878787878787878	
	179812,218,161,5,12,895,58,1349,0.8257575757575758	
	178427,221,159,4,14,937,60,1233,0.8376623376623377	
	178155,302,161,3,12,1030,51,1429,0.8181818181818182	
	185022,318,157,3,13,1019,70,1391,0.8181818181818181	
	174670,229,151,3,13,1071,67,1160,0.8111888111888113	
	185012,318,157,3,13,1036,73,1374,0.8181818181818181	
	171039,301,159,3,10,1105,56,1269,0.7909090909090909	
	171039,301,159,3,10,1105,56,1269,0.7909090909090909	
	179806,212,135,2,11,1152,62,1192,0.7933884297520661	
	176427,297,144,2,14,1119,47,1321,0.8181818181818181	
	191281,284,124,3,15,1039,57,1259,0.8363636363636364	
	179397,281,132,3,10,1129,63,1038,0.7818181818181819	
	190307,240,150,4,17,961,56,1245,0.8449197860962567	
	178847,342,135,3,12,1102,64,1237,0.803030303030303	
	173488,315,159,3,12,1134,60,1255,0.8181818181818182	
	188769,340,162,3,14,1100,59,1393,0.8246753246753247	
	182324,339,162,4,14,1066,58,1382,0.8311688311688312	
	187863,262,153,5,14,1014,39,1249,0.8181818181818181	
	182837,340,162,4,13,1094,59,1353,0.8181818181818181	
	180093,376,159,3,12,1198,61,1224,0.8106060606060606	
	170991,380,160,4,11,1177,68,1213,0.8099173553719008	
	176789,402,159,3,10,1242,65,1242,0.7909090909090909	
	196813,280,157,4,15,1118,34,1289,0.8303030303030303	
	197078,294,161,4,15,1125,34,1296,0.8303030303030303	
	188674,301,153,5,14,1102,39,1205,0.8181818181818181	
	188674,301,153,5,14,1102,39,1205,0.8181818181818181	
	173879,433,167,3,11,1280,46,1236,0.7933884297520661	
	166270,425,169,4,9,1271,60,1177,0.7777777777777778	
	171367,473,154,4,12,1229,47,1283,0.8106060606060606	
	175745,484,154,3,12,1321,56,1333,0.7878787878787878	


	177265,2,153,2,14,570,74,1513,0.8376623376623377	
	180805,2,153,2,15,570,71,1516,0.8424242424242424	
	180805,2,153,2,15,570,71,1516,0.8424242424242424	
	170942,63,164,2,11,713,67,1408,0.8181818181818181	
	170184,27,161,3,12,666,67,1356,0.8333333333333334	
	176671,19,150,2,12,747,61,1392,0.8181818181818182	
	183509,40,150,4,12,627,49,1403,0.8257575757575758	
	174526,97,150,2,12,767,71,1421,0.8257575757575758	
	168617,90,150,3,11,752,76,1400,0.8181818181818181	
	171147,114,154,2,11,807,65,1358,0.8181818181818181	
	165067,121,166,3,10,792,74,1410,0.8090909090909091	
	168875,95,164,4,12,709,73,1361,0.8333333333333334	
	171689,122,150,3,11,778,70,1425,0.8099173553719008	
	178297,165,157,1,12,870,62,1426,0.7954545454545454	
	178297,165,157,1,12,870,62,1426,0.7954545454545454	
	171642,85,161,3,12,770,73,1371,0.8257575757575758	
	179926,85,161,2,12,830,70,1362,0.8181818181818182	
	172847,155,157,2,11,852,66,1400,0.8016528925619835	
	175416,181,166,1,11,933,75,1363,0.7851239669421488	
	175416,181,166,1,11,933,75,1363,0.7851239669421488	
	178891,38,152,7,15,542,44,1353,0.8666666666666667	
	170149,130,153,3,10,866,64,1390,0.7909090909090909	
	176598,123,135,2,12,900,68,1307,0.7803030303030303	
	170025,96,158,5,10,757,73,1406,0.8090909090909091	
	174572,79,131,5,11,750,75,1248,0.8099173553719008	
	177711,108,161,3,13,825,70,1373,0.8461538461538461	
	168872,142,141,4,11,815,70,1234,0.8181818181818181	
	195939,176,151,3,16,761,37,1514,0.8522727272727273	
	170054,207,126,4,8,874,82,1306,0.75	
	169782,162,160,3,10,912,77,1302,0.8	
	176580,147,160,2,10,969,77,1283,0.7818181818181819	
	195065,120,160,4,16,744,62,1417,0.8409090909090909	
	177738,241,166,1,11,1011,79,1346,0.7851239669421488	
	181485,167,157,3,14,856,62,1405,0.8246753246753247	
	185174,200,157,4,14,784,61,1492,0.8311688311688312	
	158948,123,135,5,9,863,71,1235,0.7474747474747475	
	174801,233,156,4,11,846,70,1329,0.8099173553719008	
	188307,198,156,3,13,857,69,1382,0.8181818181818181	
	178472,249,169,1,11,1019,79,1346,0.7851239669421488	
	184156,164,151,3,13,878,66,1338,0.8111888111888113	
	182895,188,157,3,11,910,67,1409,0.7851239669421488	
	185450,173,155,1,13,1006,79,1302,0.7972027972027972	
	181728,152,157,4,11,859,71,1319,0.7933884297520661	
	173509,182,133,3,11,941,60,1239,0.8264462809917356	
	186310,164,151,3,14,878,66,1338,0.8181818181818181	
	186808,216,157,2,15,917,66,1449,0.8121212121212121	
	177486,178,161,4,12,859,59,1325,0.8030303030303031	
	180347,160,158,5,14,771,65,1312,0.8246753246753247	
	168203,238,129,4,9,919,74,1241,0.7878787878787878	
	188990,173,155,1,14,995,77,1315,0.8116883116883117	
	186992,164,151,3,14,882,66,1334,0.8181818181818181	
	178594,200,157,4,11,884,69,1393,0.7933884297520661	
	188497,239,160,3,15,871,66,1362,0.8363636363636364	
	171101,238,129,4,10,919,69,1246,0.8	
	184874,216,157,3,15,887,63,1469,0.8181818181818181	
	181388,167,155,3,14,921,62,1268,0.8051948051948052	
	183322,278,168,3,14,907,70,1490,0.8246753246753247	
	178682,173,133,2,11,1050,69,1120,0.768595041322314	
	178682,173,133,2,11,1050,69,1120,0.768595041322314	
	174086,208,150,5,10,884,58,1173,0.8	
	183369,264,162,3,13,962,62,1276,0.8041958041958042	
	187196,246,157,3,15,931,62,1391,0.8181818181818182	
	178255,214,138,4,12,942,56,1278,0.8106060606060607	
	182940,221,137,3,13,988,59,1322,0.8251748251748252	
	163491,308,150,3,9,1076,74,1313,0.7878787878787878	
	179812,218,161,5,12,895,58,1349,0.8257575757575758	
	178427,221,159,4,14,937,60,1233,0.8376623376623377	
	175224,137,155,3,14,1014,72,1215,0.8311688311688312	
	181055,337,159,0,14,1178,67,1365,0.8181818181818181	
	171293,193,161,3,12,1064,52,1244,0.7878787878787878	
	185022,318,157,3,13,1019,70,1391,0.8181818181818181	
	174670,229,151,3,13,1071,67,1160,0.8111888111888113	
	185012,318,157,3,13,1036,73,1374,0.8181818181818181	
	171039,301,159,3,10,1105,56,1269,0.7909090909090909	
	179806,212,135,2,11,1152,62,1192,0.7933884297520661	
	170064,259,166,5,11,1005,60,1147,0.8099173553719008	
	191281,284,124,3,15,1039,57,1259,0.8363636363636364	
	179397,281,132,3,10,1129,63,1038,0.7818181818181819	
	190307,240,150,4,17,961,56,1245,0.8449197860962567	
	155025,205,127,9,10,833,57,1052,0.8	
	178847,342,135,3,12,1102,64,1237,0.803030303030303	
	195775,271,165,4,17,961,52,1400,0.8502673796791445	
	166998,274,154,5,11,1045,53,1198,0.8181818181818181	
	173488,315,159,3,12,1134,60,1255,0.8181818181818182	
	159364,225,166,7,9,972,63,1239,0.7575757575757576	
	188769,340,162,3,14,1100,59,1393,0.8246753246753247	
	170904,241,171,7,14,915,61,1171,0.8181818181818181	
	182324,339,162,4,14,1066,58,1382,0.8311688311688312	
	182837,340,162,4,13,1094,59,1353,0.8181818181818181	
	180093,376,159,3,12,1198,61,1224,0.8106060606060606	
	166264,385,126,4,9,1217,62,1174,0.7575757575757576	
