#
13940.099609375,69550.0,2232.0
15185.900390625,84000.0,1248.0
15861.5,44500.0,1872.0
17184.30078125,41900.0,1680.0
16913.099609375,41950.0,1668.0
16913.099609375,41950.0,1668.0
15932.099609375,47600.0,1356.0
15067.900390625,51000.0,1776.0
16868.900390625,47300.0,1824.0
16521.0,48950.0,1296.0
17309.099609375,43000.0,1656.0
16877.30078125,41800.0,2016.0
17182.900390625,35550.0,1824.0
16283.5,40200.0,2208.0
#
13940.099609375,69550.0,2232.0
15185.900390625,84000.0,1248.0
15861.5,44500.0,1872.0
14975.900390625,52550.0,1500.0
16283.5,40200.0,2208.0
17348.30078125,41600.0,1608.0
17182.900390625,35550.0,1824.0
13985.5,61950.0,1908.0
13985.5,61950.0,1908.0
#
15185.900390625,84000.0,1248.0
15861.5,44500.0,1872.0
13914.5,54300.0,1896.0
16283.5,40200.0,2208.0
17348.30078125,41600.0,1608.0
17182.900390625,35550.0,1824.0
14429.5,56150.0,1452.0
14975.900390625,52550.0,1500.0
#
13914.5,54300.0,1896.0
16654.80078125,66550.0,1236.0
15861.5,44500.0,1872.0
13311.599609375,55950.0,1884.0
16283.5,40200.0,2208.0
17348.30078125,41600.0,1608.0
13508.900390625,56650.0,1848.0
17182.900390625,35550.0,1824.0
14429.5,56150.0,1452.0
#
13311.599609375,55950.0,1884.0
16358.2998046875,56250.0,1092.0
15861.5,44500.0,1872.0
17429.5,39150.0,1356.0
16283.5,40200.0,2208.0
17348.30078125,41600.0,1608.0
13508.900390625,56650.0,1848.0
17182.900390625,35550.0,1824.0
13914.5,54300.0,1896.0
#
13311.599609375,55950.0,1884.0
17429.5,39150.0,1356.0
17053.400390625,59150.0,828.0
16283.5,40200.0,2208.0
16283.5,40200.0,2208.0
13508.900390625,56650.0,1848.0
17182.900390625,35550.0,1824.0
#
13311.599609375,55950.0,1884.0
17429.5,39150.0,1356.0
17053.400390625,59150.0,828.0
16283.5,40200.0,2208.0
16283.5,40200.0,2208.0
13508.900390625,56650.0,1848.0
17182.900390625,35550.0,1824.0
#
13311.599609375,55950.0,1884.0
17429.5,39150.0,1356.0
17053.400390625,59150.0,828.0
16283.5,40200.0,2208.0
16283.5,40200.0,2208.0
13508.900390625,56650.0,1848.0
17182.900390625,35550.0,1824.0
#
13311.599609375,55950.0,1884.0
17429.5,39150.0,1356.0
17053.400390625,59150.0,828.0
16283.5,40200.0,2208.0
16283.5,40200.0,2208.0
17182.900390625,35550.0,1824.0
#
13311.599609375,55950.0,1884.0
17429.5,39150.0,1356.0
17392.0,60000.0,804.0
17182.900390625,35550.0,1824.0
16283.5,40200.0,2208.0
16283.5,40200.0,2208.0
17053.400390625,59150.0,828.0
#
13311.599609375,55950.0,1884.0
17182.900390625,35550.0,1824.0
