#
147190,285,145,6,1358,188,1104,0.6363636363636365	
174333,47,142,12,768,129,1441,0.8560606060606061	
185326,180,154,15,1138,103,1276,0.8181818181818182	
170547,77,148,9,715,137,1489,0.8080808080808081	
173910,35,131,12,679,164,1450,0.8257575757575758	
171829,77,128,12,711,152,1456,0.803030303030303	
186117,67,140,12,640,144,1544,0.8409090909090909	
151186,255,125,9,1012,125,1408,0.7777777777777778	
175980,56,150,15,757,108,1471,0.8424242424242424	
156836,187,158,9,909,182,1420,0.7777777777777778	
147232,275,144,9,1203,172,1223,0.7373737373737373	
162835,173,145,13,804,184,1499,0.8321678321678322	
#
144737,313,132,9,1236,159,1254,0.7474747474747475	
173634,79,149,15,804,95,1468,0.8424242424242424	
188533,41,134,17,642,113,1541,0.8609625668449198	
180944,28,152,12,620,139,1512,0.8333333333333334	
180944,28,152,12,620,139,1512,0.8333333333333334	
151186,255,125,9,1012,125,1408,0.7777777777777778	
173910,35,131,12,679,164,1450,0.8257575757575758	
173910,35,131,12,679,164,1450,0.8257575757575758	
170547,77,148,9,715,137,1489,0.8080808080808081	
170547,77,148,9,715,137,1489,0.8080808080808081	
144826,273,152,9,1200,174,1219,0.7272727272727273	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
180944,28,152,12,620,139,1512,0.8333333333333334	
179610,41,151,14,676,88,1533,0.8571428571428572	
175983,22,157,13,582,157,1547,0.8741258741258742	
175983,22,157,13,582,157,1547,0.8741258741258742	
170547,77,148,9,715,137,1489,0.8080808080808081	
151186,255,125,9,1012,125,1408,0.7777777777777778	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
180944,28,152,12,620,139,1512,0.8333333333333334	
179610,41,151,14,676,88,1533,0.8571428571428572	
175983,22,157,13,582,157,1547,0.8741258741258742	
175983,22,157,13,582,157,1547,0.8741258741258742	
151186,255,125,9,1012,125,1408,0.7777777777777778	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
179610,41,151,14,676,88,1533,0.8571428571428572	
151186,255,125,9,1012,125,1408,0.7777777777777778	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
150904,156,147,12,959,107,1384,0.8333333333333334	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
150904,156,147,12,959,107,1384,0.8333333333333334	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
150904,156,147,12,959,107,1384,0.8333333333333334	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
151772,123,119,8,809,163,1434,0.7840909090909091	
151772,123,119,8,809,163,1434,0.7840909090909091	
150904,156,147,12,959,107,1384,0.8333333333333334	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
175983,22,157,13,582,157,1547,0.8741258741258742	
179610,41,151,14,676,88,1533,0.8571428571428572	
142564,187,168,8,950,142,1394,0.7954545454545454	
151772,123,119,8,809,163,1434,0.7840909090909091	
#
136505,329,134,8,1306,153,1253,0.7159090909090909	
