#
168106,136,163,14,907,104,1423,0.8441558441558441	
169777,385,158,16,1348,87,1278,0.8352272727272727	
172613,63,157,13,726,115,1510,0.8321678321678322	
150866,186,144,11,1072,139,1260,0.7933884297520661	
149791,286,159,10,1129,142,1332,0.7818181818181819	
162835,173,145,13,804,184,1499,0.8321678321678322	
162835,173,145,13,804,184,1499,0.8321678321678322	
165210,204,161,12,979,108,1443,0.8106060606060607	
155700,48,163,9,860,125,1336,0.8080808080808081	
154049,66,168,10,853,148,1339,0.8181818181818181	
169131,141,163,13,839,139,1453,0.8251748251748252	
151403,258,150,8,1080,127,1339,0.7840909090909091	
171829,77,128,12,711,152,1456,0.803030303030303	
181508,191,166,17,946,93,1449,0.8556149732620321	
#
162835,173,145,13,804,184,1499,0.8321678321678322	
159874,177,162,12,1164,82,1241,0.8106060606060606	
172613,63,157,13,726,115,1510,0.8321678321678322	
136519,198,130,8,1012,127,1314,0.7840909090909091	
148312,185,162,9,990,141,1339,0.8181818181818181	
155700,48,163,9,860,125,1336,0.8080808080808081	
154049,66,168,10,853,148,1339,0.8181818181818181	
164719,138,167,12,833,142,1470,0.8181818181818182	
171829,77,128,12,711,152,1456,0.803030303030303	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
171829,77,128,12,711,152,1456,0.803030303030303	
154049,66,168,10,853,148,1339,0.8181818181818181	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
154300,103,144,9,780,134,1447,0.8080808080808081	
154300,103,144,9,780,134,1447,0.8080808080808081	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
154300,103,144,9,780,134,1447,0.8080808080808081	
154300,103,144,9,780,134,1447,0.8080808080808081	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
154300,103,144,9,780,134,1447,0.8080808080808081	
154300,103,144,9,780,134,1447,0.8080808080808081	
150808,125,140,10,811,132,1452,0.8181818181818181	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
154003,105,140,9,760,131,1471,0.8181818181818182	
154003,105,140,9,760,131,1471,0.8181818181818182	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
149167,126,140,9,764,135,1492,0.8383838383838383	
149167,126,140,9,764,135,1492,0.8383838383838383	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
172613,63,157,13,726,115,1510,0.8321678321678322	
157990,319,157,10,1318,80,1235,0.7636363636363637	
149167,126,140,9,764,135,1492,0.8383838383838383	
149167,126,140,9,764,135,1492,0.8383838383838383	
172279,44,130,11,682,135,1486,0.8512396694214877	
172279,44,130,11,682,135,1486,0.8512396694214877	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
171075,68,121,13,670,138,1534,0.8391608391608392	
157990,319,157,10,1318,80,1235,0.7636363636363637	
149167,126,140,9,764,135,1492,0.8383838383838383	
172279,44,130,11,682,135,1486,0.8512396694214877	
172613,63,157,13,726,115,1510,0.8321678321678322	
172725,44,130,11,710,129,1463,0.8429752066115702	
172725,44,130,11,710,129,1463,0.8429752066115702	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
171890,6,156,12,611,123,1527,0.8560606060606061	
157990,319,157,10,1318,80,1235,0.7636363636363637	
171075,68,121,13,670,138,1534,0.8391608391608392	
172928,6,156,13,612,103,1543,0.8601398601398601	
172928,6,156,13,612,103,1543,0.8601398601398601	
149167,126,140,9,764,135,1492,0.8383838383838383	
149167,126,140,9,764,135,1492,0.8383838383838383	
176075,10,146,16,665,98,1506,0.8579545454545454	
#
136519,198,130,8,1012,127,1314,0.7840909090909091	
171890,6,156,12,611,123,1527,0.8560606060606061	
