[15080.7998046875, 25150.0, 1776.0]	150808,8,134,9,503,148,1606,0.8484848484848485	 50 R1: 0 9 10 9 11 0  R2: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R3: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 1 8 3 1 0  R4: 0 1 3 4 7 2 9 8 6 11 6 10 8 1 6 4 0  R5: 0 2 5 9 0  R6: 0 6 4 0  R7: 0 2 9 0  R8: 0 6 10 0  R9: 0 9 2 0  
[17104.69921875, 26050.0, 1020.0]	171047,8,141,12,521,85,1653,0.8484848484848485	 50 R1: 0 9 10 0  R2: 0 5 9 2 9 2 5 10 7 4 3 0  R3: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 3 1 6 10 5 0  R4: 0 1 5 1 3 4 0  R5: 0 10 6 2 5 0  R6: 0 7 2 0  R7: 0 8 1 0  R8: 0 11 5 1 7 8 6 9 11 10 5 6 4 7 10 1 3 10 0  R9: 0 3 4 0  R10: 0 2 6 0  R11: 0 9 11 6 2 3 6 2 5 1 9 6 4 8 3 0  R12: 0 8 1 0  
[15318.900390625, 25150.0, 1680.0]	153189,8,141,10,503,140,1614,0.8545454545454545	 50 R1: 0 9 10 9 11 0  R2: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R3: 0 5 9 0  R4: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 1 8 3 1 0  R5: 0 1 3 4 7 2 9 8 6 11 6 10 8 1 6 4 0  R6: 0 2 5 0  R7: 0 6 4 0  R8: 0 2 9 0  R9: 0 6 10 0  R10: 0 9 2 0  
[15002.599609375, 26750.0, 1800.0]	150026,10,141,9,535,150,1589,0.8282828282828283	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R2: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 8 1 6 10 3 0  R3: 0 1 4 3 0  R4: 0 2 7 5 9 2 8 11 6 10 9 11 0  R5: 0 6 4 0  R6: 0 6 4 0  R7: 0 2 9 0  R8: 0 2 9 0  R9: 0 9 2 9 10 8 1 0  
[15266.900390625, 25800.0, 1608.0]	152669,10,134,10,516,134,1618,0.8454545454545455	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R2: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 8 1 6 10 3 0  R3: 0 1 4 3 2 9 0  R4: 0 7 2 0  R5: 0 2 5 9 0  R6: 0 8 6 11 6 10 8 1 6 4 0  R7: 0 6 4 0  R8: 0 2 9 0  R9: 0 9 11 0  R10: 0 9 2 9 10 0  
[15138.400390625, 27250.0, 1668.0]	151384,8,142,11,545,139,1572,0.8429752066115702	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R2: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 8 3 1 0  R3: 0 1 3 4 0  R4: 0 7 5 2 9 0  R5: 0 2 5 0  R6: 0 8 6 11 6 10 8 1 6 4 0  R7: 0 6 4 0  R8: 0 2 9 0  R9: 0 9 11 0  R10: 0 6 10 0  R11: 0 9 2 9 10 0  
[15181.2001953125, 26400.0, 1608.0]	151812,8,141,10,528,134,1595,0.8454545454545455	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R2: 0 5 9 0  R3: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 8 3 1 0  R4: 0 1 3 4 7 2 9 8 6 11 6 10 8 1 6 4 0  R5: 0 2 5 0  R6: 0 6 4 0  R7: 0 2 9 0  R8: 0 9 11 0  R9: 0 6 10 0  R10: 0 9 2 9 10 0  
[15526.099609375, 25550.0, 1632.0]	155261,10,146,10,511,136,1621,0.8545454545454545	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R2: 0 1 5 10 6 3 11 7 5 1 2 5 10 7 3 4 3 4 6 5 7 5 1 10 8 1 6 10 3 0  R3: 0 1 3 0  R4: 0 2 5 9 0  R5: 0 1 4 7 2 9 0  R6: 0 8 6 11 6 10 8 1 6 4 0  R7: 0 6 4 0  R8: 0 2 9 0  R9: 0 9 11 0  R10: 0 9 2 9 10 0  
[14917.5, 33150.0, 1296.0]	149175,50,135,10,663,108,1542,0.8090909090909091	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R2: 0 5 9 2 9 2 5 9 6 8 1 10 6 4 0  R3: 0 1 5 10 6 3 11 7 5 1 9 2 11 3 4 6 2 5 7 9 1 10 8 1 3 0  R4: 0 1 2 3 4 5 0  R5: 0 7 2 0  R6: 0 3 4 0  R7: 0 6 4 0  R8: 0 8 10 6 7 0  R9: 0 9 11 0  R10: 0 6 10 0  
[15395.400390625, 30350.0, 1368.0]	153954,60,141,8,607,114,1611,0.8068181818181819	 50 R1: 0 9 10 0  R2: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 2 3 1 5 6 10 0  R3: 0 5 9 2 9 2 5 11 6 10 0  R4: 0 1 5 10 6 3 11 7 5 1 9 10 7 3 4 6 2 9 5 1 7 8 1 8 3 0  R5: 0 1 4 3 0  R6: 0 2 5 7 2 8 6 9 8 11 1 6 4 0  R7: 0 10 6 4 1 6 10 0  R8: 0 3 4 0  
[16395.19921875, 27100.0, 1416.0]	163952,8,144,12,542,118,1603,0.8409090909090909	 50 R1: 0 10 7 9 11 8 6 10 1 6 10 4 1 0  R2: 0 5 9 2 9 2 5 11 6 4 3 0  R3: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 3 1 6 10 5 0  R4: 0 1 3 5 0  R5: 0 10 6 1 3 4 0  R6: 0 7 2 0  R7: 0 2 5 0  R8: 0 3 10 0  R9: 0 11 5 1 7 8 6 10 3 6 2 9 5 1 7 8 1 8 3 0  R10: 0 3 4 0  R11: 0 2 6 0  R12: 0 9 2 0  
[16921.400390625, 26200.0, 1440.0]	169214,19,141,12,524,120,1633,0.8484848484848485	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 3 1 6 10 5 0  R2: 0 11 6 9 11 0  R3: 0 1 5 1 3 0  R4: 0 10 1 6 4 0  R5: 0 7 2 9 0  R6: 0 6 10 8 1 5 7 5 1 0  R7: 0 2 5 9 5 1 2 5 9 10 0  R8: 0 11 7 0  R9: 0 8 10 7 3 4 6 2 3 6 4 9 10 1 3 10 0  R10: 0 6 4 2 6 0  R11: 0 8 1 8 3 0  R12: 0 9 2 0  
[16844.400390625, 30850.0, 852.0]	168444,50,147,14,617,71,1623,0.8506493506493507	 50 R1: 0 5 9 5 1 2 10 11 6 10 7 3 5 6 7 4 2 6 3 10 4 0  R2: 0 8 3 0  R3: 0 1 3 5 2 9 0  R4: 0 1 4 3 11 7 0  R5: 0 10 6 0  R6: 0 2 5 0  R7: 0 10 1 0  R8: 0 8 9 10 8 1 6 2 0  R9: 0 9 11 0  R10: 0 6 10 0  R11: 0 8 1 0  R12: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 3 1 5 0  R13: 0 7 2 0  R14: 0 4 3 6 2 9 5 1 0  
[15460.5, 34650.0, 1284.0]	154605,67,145,11,693,107,1539,0.8099173553719008	 50 R1: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 2 8 3 6 0  R2: 0 5 7 9 5 1 8 10 6 10 9 7 2 5 1 7 9 8 1 11 1 5 0  R3: 0 11 6 3 4 3 4 6 0  R4: 0 1 3 0  R5: 0 2 5 0  R6: 0 10 1 6 3 4 5 0  R7: 0 2 5 11 7 0  R8: 0 7 10 3 6 10 1 0  R9: 0 6 4 0  R10: 0 2 9 0  R11: 0 9 2 9 10 8 1 6 4 0  
[16726.80078125, 28450.0, 1212.0]	167268,45,147,12,569,101,1653,0.8484848484848485	 50 R1: 0 9 10 9 11 0  R2: 0 10 7 0  R3: 0 5 9 5 1 2 9 11 5 3 6 3 4 6 4 2 10 1 3 6 10 0  R4: 0 3 9 5 10 1 8 1 8 1 6 5 7 1 2 9 7 8 10 6 7 3 1 5 0  R5: 0 1 5 1 7 4 3 2 8 6 10 4 3 2 9 5 7 1 6 4 8 3 0  R6: 0 10 6 0  R7: 0 2 5 0  R8: 0 8 1 0  R9: 0 11 7 0  R10: 0 2 9 0  R11: 0 2 6 0  R12: 0 8 1 0  
[18783.5, 48900.0, 636.0]	187835,198,161,18,978,53,1455,0.8383838383838383	 50 R1: 0 9 10 0  R2: 0 5 2 9 0  R3: 0 8 3 0  R4: 0 1 3 7 2 5 1 0  R5: 0 1 4 3 0  R6: 0 10 6 0  R7: 0 9 7 0  R8: 0 3 10 0  R9: 0 8 1 7 10 0  R10: 0 5 7 0  R11: 0 8 5 1 9 3 2 4 8 6 7 3 1 5 11 9 0  R12: 0 8 1 0  R13: 0 3 5 2 9 1 8 10 5 9 2 6 4 3 1 10 6 4 0  R14: 0 11 6 0  R15: 0 2 5 0  R16: 0 11 7 0  R17: 0 6 4 0  R18: 0 8 1 8 6 10 8 3 1 6 5 10 1 10 2 1 6 10 7 0  
[14220.900390625, 41550.0, 1272.0]	142209,113,166,9,831,106,1438,0.8080808080808081	 50 R1: 0 3 10 2 5 9 8 1 6 9 10 11 8 7 10 1 6 4 7 6 3 10 1 5 4 2 0  R2: 0 1 3 1 8 5 1 8 10 6 10 1 7 9 5 7 10 6 0  R3: 0 1 3 4 7 2 9 2 5 0  R4: 0 3 4 2 3 6 5 1 4 10 1 8 6 10 3 1 0  R5: 0 11 7 0  R6: 0 5 9 1 7 11 0  R7: 0 5 10 0  R8: 0 2 9 0  R9: 0 2 6 0  
[14823.7001953125, 36550.0, 1320.0]	148237,99,166,11,731,110,1506,0.8264462809917356	 50 R1: 0 3 10 2 5 9 8 1 6 9 10 11 8 7 10 1 6 4 7 6 3 10 1 5 4 2 0  R2: 0 1 3 1 8 5 1 8 10 6 10 1 7 9 5 7 10 6 0  R3: 0 1 3 4 7 2 9 2 5 0  R4: 0 3 4 3 6 4 5 1 0  R5: 0 11 7 0  R6: 0 10 1 8 1 3 0  R7: 0 5 1 7 0  R8: 0 5 10 0  R9: 0 9 11 2 9 8 0  R10: 0 2 6 0  R11: 0 6 10 0  
[14595.7998046875, 39650.0, 1308.0]	145958,99,166,10,793,109,1451,0.8	 50 R1: 0 3 10 2 5 9 8 1 6 9 10 11 8 7 10 1 6 4 7 6 3 10 1 5 4 2 0  R2: 0 1 3 1 8 5 1 8 10 6 10 1 7 9 5 7 10 6 0  R3: 0 1 3 4 7 2 9 2 5 0  R4: 0 3 4 3 4 6 0  R5: 0 11 7 0  R6: 0 10 1 8 6 3 10 1 0  R7: 0 5 7 1 0  R8: 0 5 10 0  R9: 0 9 11 2 5 1 8 9 0  R10: 0 2 6 0  
[14818.7998046875, 38700.0, 1272.0]	148188,99,166,10,774,106,1479,0.8090909090909091	 50 R1: 0 3 10 2 5 9 8 1 6 9 10 11 8 7 10 1 6 4 7 6 3 10 1 5 4 2 0  R2: 0 1 3 1 8 5 1 8 10 6 10 1 7 9 5 7 10 6 0  R3: 0 1 4 3 0  R4: 0 7 11 7 2 5 0  R5: 0 10 1 8 6 3 10 1 0  R6: 0 5 1 7 3 4 0  R7: 0 5 10 0  R8: 0 9 11 0  R9: 0 2 9 0  R10: 0 4 3 6 2 9 5 1 8 2 6 0  
[12867.599609375, 49850.0, 2040.0]	128676,135,131,7,997,170,1260,0.7402597402597403	 50 R1: 0 3 9 1 4 3 1 5 2 1 9 4 3 2 6 10 9 5 7 8 1 3 6 5 0  R2: 0 6 8 0  R3: 0 10 5 10 2 6 5 9 0  R4: 0 7 2 9 0  R5: 0 11 8 1 8 10 11 6 10 1 8 1 7 10 5 1 6 10 1 3 6 4 10 0  R6: 0 3 5 6 7 4 2 6 0  R7: 0 5 9 1 7 11 9 7 0  
[17088.19921875, 64000.0, 780.0]	170882,365,168,14,1280,65,1362,0.8181818181818181	 50 R1: 0 9 10 9 3 5 7 5 1 4 7 3 10 6 10 11 0  R2: 0 5 11 7 9 0  R3: 0 1 3 1 8 5 2 6 10 11 7 5 6 1 7 10 8 0  R4: 0 10 6 0  R5: 0 8 1 8 6 1 4 3 2 9 0  R6: 0 1 5 0  R7: 0 6 10 0  R8: 0 8 1 0  R9: 0 5 1 2 5 3 9 1 5 3 2 9 6 10 4 6 10 2 8 3 7 1 6 0  R10: 0 2 9 0  R11: 0 8 1 0  R12: 0 3 9 0  R13: 0 7 2 0  R14: 0 6 4 0  
[15164.900390625, 32750.0, 1296.0]	151649,53,134,13,655,108,1558,0.8461538461538461	 50 R1: 0 6 1 6 10 0  R2: 0 1 5 1 8 1 10 7 4 3 2 9 8 0  R3: 0 2 5 11 7 0  R4: 0 3 4 0  R5: 0 10 1 8 1 3 0  R6: 0 5 10 6 7 2 0  R7: 0 6 10 0  R8: 0 3 9 1 5 3 2 9 2 9 4 2 3 6 9 5 1 7 0  R9: 0 6 8 9 11 7 10 6 10 6 4 7 2 3 1 5 6 10 0  R10: 0 11 6 0  R11: 0 5 1 7 8 1 0  R12: 0 6 4 0  R13: 0 8 1 0  
[14882.7001953125, 33100.0, 2016.0]	148827,51,133,10,662,168,1496,0.8090909090909091	 50 R1: 0 3 9 1 5 3 2 9 0  R2: 0 10 6 1 7 3 4 5 1 2 9 2 9 3 4 6 10 5 1 7 8 1 3 1 5 10 11 0  R3: 0 9 7 6 10 6 4 10 1 8 3 6 10 0  R4: 0 6 10 4 3 0  R5: 0 11 7 0  R6: 0 5 10 2 5 9 1 8 1 6 10 6 5 7 1 2 8 0  R7: 0 6 7 4 3 0  R8: 0 8 6 11 6 8 1 0  R9: 0 2 9 0  R10: 0 2 6 0  
[12895.900390625, 48000.0, 2220.0]	128959,146,132,7,960,185,1303,0.7402597402597403	 50 R1: 0 3 9 1 4 3 1 5 2 1 9 4 3 2 6 10 9 5 7 8 1 3 6 5 0  R2: 0 6 8 5 6 1 7 3 5 7 10 4 6 10 1 3 6 10 4 0  R3: 0 11 6 8 1 9 7 0  R4: 0 2 7 2 5 0  R5: 0 11 8 1 7 6 10 1 7 9 11 7 10 6 4 0  R6: 0 5 10 6 5 2 9 0  R7: 0 2 6 0  
[13313.099609375, 45700.0, 1512.0]	133131,186,130,8,914,126,1451,0.7840909090909091	 50 R1: 0 5 1 2 5 0  R2: 0 3 9 1 5 3 2 9 6 9 10 4 3 2 6 10 9 8 7 3 1 5 6 10 0  R3: 0 7 10 5 7 1 0  R4: 0 6 10 11 5 6 9 7 1 0  R5: 0 6 10 8 1 0  R6: 0 2 5 11 7 0  R7: 0 5 10 6 1 7 8 1 8 5 1 9 3 11 6 4 2 10 1 8 3 6 10 1 0  R8: 0 6 4 2 6 0  
[13284.900390625, 45200.0, 1848.0]	132849,171,154,9,904,154,1404,0.797979797979798	 50 R1: 0 10 7 0  R2: 0 3 9 1 4 3 1 5 2 1 9 4 3 2 6 10 9 5 7 8 1 3 6 5 0  R3: 0 6 8 5 1 7 3 7 10 6 4 10 1 3 6 10 0  R4: 0 11 6 0  R5: 0 10 6 5 10 0  R6: 0 9 7 0  R7: 0 2 5 7 2 9 0  R8: 0 6 10 0  R9: 0 11 8 1 7 6 1 9 8 1 5 7 5 1 11 6 4 2 6 0  
[13518.0, 44850.0, 1896.0]	135180,133,145,10,897,158,1365,0.7909090909090909	 50 R1: 0 10 11 5 6 7 0  R2: 0 3 9 1 4 3 1 5 2 1 9 4 3 2 6 10 9 5 7 8 1 6 10 3 5 0  R3: 0 6 8 6 1 3 5 10 7 6 4 10 1 3 10 0  R4: 0 5 7 2 9 0  R5: 0 10 6 5 10 2 5 0  R6: 0 11 8 1 7 0  R7: 0 8 1 0  R8: 0 5 1 0  R9: 0 6 4 2 6 0  R10: 0 9 11 9 7 10 5 1 0  
[15537.7001953125, 50650.0, 960.0]	155377,137,140,12,1013,80,1382,0.8106060606060607	 50 R1: 0 8 3 0  R2: 0 3 9 1 5 3 2 9 6 9 10 4 3 2 6 10 9 8 7 6 1 5 3 0  R3: 0 11 6 0  R4: 0 10 5 6 10 8 5 1 8 6 9 11 7 1 5 6 1 6 10 3 6 4 7 10 1 0  R5: 0 9 7 0  R6: 0 7 2 0  R7: 0 2 5 1 8 0  R8: 0 8 1 0  R9: 0 11 8 2 5 10 7 1 0  R10: 0 5 6 7 3 4 10 1 0  R11: 0 2 6 0  R12: 0 8 1 0  
[15060.900390625, 37650.0, 1188.0]	150609,65,146,7,753,99,1462,0.7922077922077921	 50 R1: 0 9 10 8 1 0  R2: 0 3 9 2 11 8 1 8 5 1 7 3 4 2 8 6 7 8 3 6 10 1 9 0  R3: 0 6 8 6 10 1 9 5 6 4 7 10 6 1 4 1 5 0  R4: 0 11 9 11 6 7 10 5 10 1 6 2 6 0  R5: 0 1 3 5 9 7 5 1 2 5 10 5 7 4 3 0  R6: 0 1 3 4 0  R7: 0 5 10 6 1 2 9 8 9 2 0  
[15197.2998046875, 36800.0, 1116.0]	151973,65,155,9,736,93,1483,0.8282828282828283	 50 R1: 0 9 10 8 1 0  R2: 0 3 9 2 11 8 1 8 5 1 7 3 4 2 8 6 7 8 3 6 10 1 9 0  R3: 0 6 8 6 10 1 9 5 6 4 7 10 6 1 4 1 5 0  R4: 0 11 9 11 6 7 10 5 10 1 6 2 6 0  R5: 0 1 3 5 9 7 5 1 2 5 10 5 7 4 3 0  R6: 0 1 3 4 2 9 0  R7: 0 1 8 0  R8: 0 5 10 6 0  R9: 0 9 2 0  
[15910.099609375, 37300.0, 1020.0]	159101,65,161,14,746,85,1481,0.8441558441558441	 50 R1: 0 5 9 0  R2: 0 10 6 0  R3: 0 1 3 1 8 5 0  R4: 0 1 3 4 0  R5: 0 10 6 0  R6: 0 1 5 0  R7: 0 8 1 0  R8: 0 5 7 9 11 0  R9: 0 5 10 0  R10: 0 3 9 2 11 8 1 8 5 1 7 3 4 2 8 6 7 8 3 6 10 1 9 0  R11: 0 6 8 6 10 1 9 5 6 4 7 10 6 4 1 0  R12: 0 2 5 9 2 10 0  R13: 0 7 2 5 1 9 10 11 6 4 3 7 10 5 1 0  R14: 0 2 6 0  
[17462.099609375, 49300.0, 816.0]	174621,177,167,15,986,68,1416,0.8363636363636364	 50 R1: 0 9 6 8 1 9 7 10 6 4 8 1 8 3 0  R2: 0 5 9 0  R3: 0 1 3 7 2 8 1 9 5 3 4 1 7 10 5 1 6 10 1 2 1 5 7 3 0  R4: 0 1 4 8 3 8 6 1 0  R5: 0 10 6 0  R6: 0 3 4 0  R7: 0 5 2 1 5 8 1 10 11 9 11 7 6 0  R8: 0 2 9 0  R9: 0 6 8 0  R10: 0 3 9 0  R11: 0 2 8 0  R12: 0 2 5 0  R13: 0 11 7 0  R14: 0 7 2 3 10 6 10 0  R15: 0 6 4 0  
[13293.0, 45550.0, 1632.0]	132930,65,130,6,911,136,1313,0.7272727272727273	 50 R1: 0 3 1 3 9 8 1 4 6 5 7 1 8 1 2 6 9 6 8 1 5 4 3 0  R2: 0 7 9 5 7 10 6 10 1 0  R3: 0 1 8 5 1 2 10 11 6 10 3 2 8 5 1 7 2 3 6 10 0  R4: 0 10 6 5 10 7 2 9 0  R5: 0 2 5 11 9 7 8 9 2 9 3 4 11 6 10 0  R6: 0 4 3 0  
[17392.0, 60000.0, 804.0]	173920,232,160,15,1200,67,1281,0.8363636363636364	 50 R1: 0 9 10 0  R2: 0 5 9 11 7 0  R3: 0 8 3 0  R4: 0 1 3 7 8 1 2 6 11 9 8 7 1 6 5 1 10 2 1 4 6 10 11 0  R5: 0 1 4 3 5 8 1 8 6 10 7 0  R6: 0 10 6 0  R7: 0 9 7 0  R8: 0 3 10 0  R9: 0 3 4 5 7 0  R10: 0 5 2 1 2 9 5 9 2 6 3 1 2 10 8 7 3 1 5 6 9 0  R11: 0 8 1 0  R12: 0 3 9 0  R13: 0 5 7 1 0  R14: 0 6 4 0  R15: 0 4 3 2 8 0  
[13968.0, 34250.0, 1392.0]	139680,34,158,10,685,116,1491,0.8181818181818181	 50 R1: 0 3 1 3 9 8 1 4 6 5 7 1 8 1 2 6 9 6 8 1 5 4 3 0  R2: 0 1 8 5 1 2 10 11 6 10 7 5 2 8 10 6 7 2 3 6 10 0  R3: 0 10 6 2 5 2 9 0  R4: 0 7 2 0  R5: 0 11 7 0  R6: 0 3 4 0  R7: 0 5 10 0  R8: 0 8 6 9 11 9 7 5 10 7 5 1 10 1 0  R9: 0 4 3 6 0  R10: 0 9 2 0  
[13840.7998046875, 34300.0, 1464.0]	138408,34,136,9,686,122,1484,0.8080808080808081	 50 R1: 0 3 1 3 9 8 1 4 6 5 7 1 8 1 2 6 9 6 8 1 5 4 3 0  R2: 0 1 8 5 1 2 10 11 6 10 7 5 2 8 10 6 7 2 3 6 10 0  R3: 0 2 5 2 9 0  R4: 0 11 7 0  R5: 0 3 4 0  R6: 0 8 6 9 11 10 9 7 0  R7: 0 5 10 6 7 2 0  R8: 0 4 3 6 7 5 10 5 1 7 10 1 0  R9: 0 9 2 0  
[14205.7001953125, 34250.0, 1332.0]	142057,34,158,12,685,111,1496,0.8333333333333334	 50 R1: 0 3 1 3 9 8 1 4 6 5 7 1 8 1 2 6 9 6 8 1 5 4 3 0  R2: 0 1 8 5 1 2 10 11 6 10 7 5 2 8 10 6 7 2 3 6 10 0  R3: 0 10 6 2 5 2 9 0  R4: 0 5 1 0  R5: 0 7 2 0  R6: 0 11 7 0  R7: 0 10 1 0  R8: 0 3 4 0  R9: 0 5 10 0  R10: 0 8 6 9 11 9 7 5 10 7 0  R11: 0 9 2 0  R12: 0 4 3 6 0  
