#
28500.099609375,34552.0
34496.8984375,30084.0
25280.5,48758.0
28104.400390625,40880.0
24058.19921875,50906.0
26921.599609375,42274.0
26551.400390625,43674.0
#
29996.80078125,32556.0
28500.099609375,34552.0
34496.8984375,30084.0
28104.400390625,40880.0
25506.80078125,45856.0
26551.400390625,43674.0
25280.5,48758.0
24058.19921875,50906.0
26921.599609375,42274.0
#
27510.400390625,41840.0
29996.80078125,32556.0
28500.099609375,34552.0
25892.30078125,43938.0
28104.400390625,40880.0
25506.80078125,45856.0
34496.8984375,30084.0
26551.400390625,43674.0
25280.5,48758.0
24058.19921875,50906.0
26921.599609375,42274.0
#
25417.30078125,42656.0
23776.69921875,52148.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
26952.666015625,36140.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
28965.291015625,33330.0
31987.857421875,32232.0
34496.8984375,30084.0
#
25417.30078125,42656.0
23776.69921875,52148.0
26952.666015625,36140.0
29996.80078125,32556.0
28500.099609375,34552.0
26027.599609375,40386.0
23894.400390625,42798.0
22437.5859375,55400.0
28965.291015625,33330.0
31987.857421875,32232.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
29996.80078125,32556.0
28500.099609375,34552.0
23894.400390625,42798.0
28965.291015625,33330.0
25045.0,38754.0
31987.857421875,32232.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
29996.80078125,32556.0
28500.099609375,34552.0
23894.400390625,42798.0
28965.291015625,33330.0
25045.0,38754.0
31987.857421875,32232.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
23894.400390625,42798.0
31987.857421875,32232.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
31987.857421875,32232.0
23894.400390625,42798.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
31987.857421875,32232.0
23894.400390625,42798.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
31987.857421875,32232.0
23894.400390625,42798.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
28965.291015625,33330.0
31987.857421875,32232.0
23894.400390625,42798.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
26952.666015625,36140.0
31868.609375,31576.0
28965.291015625,33330.0
23894.400390625,42798.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
22437.5859375,55400.0
31868.609375,31576.0
26952.666015625,36140.0
28965.291015625,33330.0
28344.099609375,35988.0
23894.400390625,42798.0
25045.0,38754.0
29996.80078125,32556.0
28500.099609375,34552.0
23776.69921875,52148.0
34496.8984375,30084.0
#
