#
58504.26171875,434134.71875,719813.1875
58931.875,414735.34375,687831.9375
#
58504.26171875,434134.71875,719813.1875
58931.875,414735.34375,687831.9375
#
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57911.53125,428702.15625,711567.1875
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57911.53125,428702.15625,711567.1875
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57911.53125,428702.15625,711567.1875
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57911.53125,428702.15625,711567.1875
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57911.53125,428702.15625,711567.1875
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57911.53125,428702.15625,711567.1875
58479.0234375,424280.9375,703802.9375
58931.875,414735.34375,687831.9375
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
56856.42578125,425520.09375,705797.625
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
56856.42578125,425520.09375,705797.625
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
56856.42578125,425520.09375,705797.625
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
56856.42578125,425520.09375,705797.625
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
56856.42578125,425520.09375,705797.625
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
56856.42578125,425520.09375,705797.625
60347.171875,405945.8125,673357.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
56856.42578125,425520.09375,705797.625
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
56856.42578125,425520.09375,705797.625
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56831.15234375,415650.0625,689553.6875
#
57075.546875,411249.59375,681572.3125
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56831.15234375,415650.0625,689553.6875
#
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
#
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56150.609375,424127.78125,703123.875
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
#
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
#
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
#
60347.171875,405945.8125,673357.6875
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
#
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56237.20703125,410944.0625,681210.25
58897.83203125,399400.125,662014.125
56008.65234375,424135.0625,703134.125
#
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
58897.83203125,399400.125,662014.125
#
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
58897.83203125,399400.125,662014.125
#
56150.609375,424127.78125,703123.875
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56008.65234375,424135.0625,703134.125
58897.83203125,399400.125,662014.125
#
56150.609375,424127.78125,703123.875
58596.4296875,408102.125,676823.625
56237.20703125,410944.0625,681210.25
56237.20703125,410944.0625,681210.25
58897.83203125,399400.125,662014.125
56008.65234375,424135.0625,703134.125
#
