#
476012,1212,178,23,4655,730,5075,0.2934782608695652	
485024,801,186,22,4456,832,4843,0.3295454545454546	
#
476012,1212,178,23,4655,730,5075,0.2934782608695652	
485024,801,186,22,4456,832,4843,0.3295454545454546	
#
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
471293,865,179,20,4608,760,4784,0.2875	
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
471293,865,179,20,4608,760,4784,0.2875	
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
471293,865,179,20,4608,760,4784,0.2875	
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
471293,865,179,20,4608,760,4784,0.2875	
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
471293,865,179,20,4608,760,4784,0.2875	
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
471293,865,179,20,4608,760,4784,0.2875	
478128,916,161,19,4557,761,4915,0.2894736842105263	
485024,801,186,22,4456,832,4843,0.3295454545454546	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
461610,974,152,21,4569,702,4983,0.30952380952380953	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
461610,974,152,21,4569,702,4983,0.30952380952380953	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
461610,974,152,21,4569,702,4983,0.30952380952380953	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
461610,974,152,21,4569,702,4983,0.30952380952380953	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
461610,974,152,21,4569,702,4983,0.30952380952380953	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
461610,974,152,21,4569,702,4983,0.30952380952380953	
501352,738,157,25,4364,725,4850,0.38	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
461610,974,152,21,4569,702,4983,0.30952380952380953	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
461610,974,152,21,4569,702,4983,0.30952380952380953	
#
467417,923,188,20,4413,823,4957,0.32499999999999996	
501352,738,157,25,4364,725,4850,0.38	
