#
146193,383,183,9,1141,147,1422,0.7676767676767677	
159014,92,163,11,873,183,1341,0.8347107438016529	
158920,288,144,11,1165,130,1319,0.7933884297520661	
149889,105,147,9,975,136,1303,0.797979797979798	
158930,109,164,12,865,164,1376,0.8484848484848485	
170692,331,165,12,1349,115,1177,0.7878787878787878	
158232,454,139,8,1630,148,1051,0.7159090909090908	
162187,373,162,11,1385,158,1250,0.768595041322314	
142731,216,151,8,959,164,1420,0.7954545454545454	
145101,479,166,8,1484,151,1204,0.6931818181818181	
145583,335,149,8,1250,149,1275,0.7159090909090909	
144251,200,145,9,857,151,1493,0.8181818181818182	
146642,274,142,7,1037,184,1386,0.7662337662337662	
146694,240,151,12,917,150,1478,0.8333333333333334	
139193,214,156,8,1171,180,1155,0.7840909090909091	
147720,123,172,10,973,145,1330,0.7909090909090909	
141421,36,159,10,784,148,1416,0.8272727272727273	
146894,141,159,11,892,177,1397,0.8181818181818181	
146894,141,159,11,892,177,1397,0.8181818181818181	
148974,301,166,12,1020,146,1420,0.803030303030303	
144470,375,166,9,1290,146,1283,0.7474747474747475	
152048,362,162,12,1391,156,1206,0.7954545454545454	
157609,181,143,13,794,145,1523,0.8391608391608392	
#
141421,36,159,10,784,148,1416,0.8272727272727273	
146543,30,128,10,810,152,1358,0.8	
163872,155,121,11,970,166,1321,0.7768595041322314	
142731,216,151,8,959,164,1420,0.7954545454545454	
178847,113,154,11,838,88,1437,0.8181818181818181	
146696,308,158,10,1477,161,1000,0.7727272727272727	
153190,398,157,10,1517,112,1140,0.7363636363636363	
138047,243,155,9,1265,150,1145,0.8080808080808081	
138047,243,155,9,1265,150,1145,0.8080808080808081	
139193,214,156,8,1171,180,1155,0.7840909090909091	
138990,269,155,10,1324,155,1120,0.8	
#
138047,243,155,9,1265,150,1145,0.8080808080808081	
146543,30,128,10,810,152,1358,0.8	
163872,155,121,11,970,166,1321,0.7768595041322314	
142731,216,151,8,959,164,1420,0.7954545454545454	
141421,36,159,10,784,148,1416,0.8272727272727273	
178847,113,154,11,838,88,1437,0.8181818181818181	
146696,308,158,10,1477,161,1000,0.7727272727272727	
153190,398,157,10,1517,112,1140,0.7363636363636363	
#
138047,243,155,9,1265,150,1145,0.8080808080808081	
146543,30,128,10,810,152,1358,0.8	
163872,155,121,11,970,166,1321,0.7768595041322314	
142731,216,151,8,959,164,1420,0.7954545454545454	
141421,36,159,10,784,148,1416,0.8272727272727273	
178847,113,154,11,838,88,1437,0.8181818181818181	
146696,308,158,10,1477,161,1000,0.7727272727272727	
153190,398,157,10,1517,112,1140,0.7363636363636363	
