[146193.0, 383.0, 183.0, 9.0, 1141.0, 147.0, 1422.0, 0.7676767676767677]	146193,383,183,9,1141,147,1422,0.7676767676767677	 50 R1: 0 3 9 1 5 9 2 9 6 8 10 6 10 4 3 6 7 10 6 4 7 3 1 5 0  R2: 0 11 6 0  R3: 0 1 8 0  R4: 0 10 6 0  R5: 0 9 7 0  R6: 0 11 5 7 1 2 6 5 9 8 1 2 5 1 10 6 8 6 10 1 7 3 4 9 11 0  R7: 0 5 2 7 10 5 2 0  R8: 0 8 1 8 1 9 2 9 10 2 8 0  R9: 0 2 6 3 10 0  
[159014.0, 92.0, 163.0, 11.0, 873.0, 183.0, 1341.0, 0.8347107438016529]	159014,92,163,11,873,183,1341,0.8347107438016529	 50 R1: 0 5 1 2 5 0  R2: 0 3 9 1 4 7 3 2 6 8 10 6 10 4 3 6 7 10 6 5 4 7 3 1 6 10 5 0  R3: 0 6 1 5 7 2 8 0  R4: 0 10 6 0  R5: 0 1 11 7 8 0  R6: 0 5 1 0  R7: 0 5 2 5 8 9 1 10 9 11 6 2 9 2 5 1 7 8 1 8 10 9 3 0  R8: 0 6 10 1 4 0  R9: 0 9 11 8 1 0  R10: 0 2 9 8 1 0  R11: 0 2 6 0  
[158920.0, 288.0, 144.0, 11.0, 1165.0, 130.0, 1319.0, 0.7933884297520661]	158920,288,144,11,1165,130,1319,0.7933884297520661	 50 R1: 0 9 10 0  R2: 0 3 9 1 5 9 2 8 6 10 8 3 1 9 10 6 4 10 2 7 1 5 6 0  R3: 0 7 2 0  R4: 0 2 5 0  R5: 0 11 8 2 9 11 2 6 1 7 5 0  R6: 0 8 1 0  R7: 0 7 6 4 3 6 10 0  R8: 0 3 7 5 7 5 1 10 8 3 1 4 10 0  R9: 0 5 1 9 11 2 9 7 0  R10: 0 5 10 6 1 8 5 1 8 6 1 6 10 2 8 0  R11: 0 4 3 0  
[149889.0, 105.0, 147.0, 9.0, 975.0, 136.0, 1303.0, 0.797979797979798]	149889,105,147,9,975,136,1303,0.797979797979798	 50 R1: 0 9 10 0  R2: 0 3 9 1 3 4 2 9 5 1 8 10 7 6 3 2 9 10 4 7 6 3 6 10 8 4 0  R3: 0 1 7 2 8 6 11 9 1 6 7 10 5 11 1 2 6 7 1 5 0  R4: 0 2 5 0  R5: 0 11 8 1 6 2 5 4 3 1 9 6 8 7 10 1 8 3 4 0  R6: 0 8 1 0  R7: 0 5 10 6 5 9 0  R8: 0 9 2 0  R9: 0 8 1 0  
[170692.0, 331.0, 165.0, 12.0, 1349.0, 115.0, 1177.0, 0.7878787878787878]	170692,331,165,12,1349,115,1177,0.7878787878787878	 50 R1: 0 5 9 2 9 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 7 10 5 1 0  R5: 0 10 1 3 7 8 1 5 6 8 3 9 6 2 7 10 2 6 4 6 10 1 0  R6: 0 1 8 0  R7: 0 3 10 0  R8: 0 7 3 0  R9: 0 5 7 1 2 8 0  R10: 0 8 9 11 9 3 5 11 7 2 6 4 8 1 5 3 10 0  R11: 0 5 10 2 11 5 1 7 2 10 6 10 4 8 1 3 7 8 1 5 0  R12: 0 2 9 0  
[158232.0, 454.0, 139.0, 8.0, 1630.0, 148.0, 1051.0, 0.7159090909090908]	158232,454,139,8,1630,148,1051,0.7159090909090908	 50 R1: 0 5 1 11 7 9 8 6 1 9 2 5 8 11 7 2 6 0  R2: 0 3 1 5 3 8 1 9 10 7 0  R3: 0 10 6 1 7 3 5 2 9 11 5 7 3 9 6 10 2 8 3 6 7 1 10 4 0  R4: 0 1 5 0  R5: 0 8 1 0  R6: 0 10 1 0  R7: 0 5 2 8 5 1 6 9 10 6 10 4 7 2 9 5 1 6 7 3 8 4 10 0  R8: 0 2 9 0  
[145101.0, 479.0, 166.0, 8.0, 1484.0, 151.0, 1204.0, 0.6931818181818181]	145101,479,166,8,1484,151,1204,0.6931818181818181	 50 R1: 0 6 8 9 3 2 5 1 8 9 3 1 10 5 7 6 11 0  R2: 0 3 9 1 4 1 8 1 3 10 5 6 4 1 9 3 7 10 8 1 8 3 6 0  R3: 0 7 2 0  R4: 0 2 5 2 5 1 2 11 5 8 1 7 9 10 6 4 7 3 0  R5: 0 11 8 1 7 9 2 0  R6: 0 3 4 0  R7: 0 5 10 6 0  R8: 0 6 10 2 6 10 4 1 0  
[145583.0, 335.0, 149.0, 8.0, 1250.0, 149.0, 1275.0, 0.7159090909090909]	145583,335,149,8,1250,149,1275,0.7159090909090909	 50 R1: 0 6 8 9 3 2 5 1 8 9 3 1 10 5 7 6 11 0  R2: 0 3 9 1 4 1 8 1 3 10 5 6 4 1 9 3 7 10 7 2 3 6 0  R3: 0 2 5 2 9 8 1 9 2 0  R4: 0 11 5 7 2 5 1 11 8 1 7 6 4 10 0  R5: 0 3 4 0  R6: 0 5 10 6 7 2 0  R7: 0 6 10 4 1 0  R8: 0 8 1 8 6 3 10 0  
[144251.0, 200.0, 145.0, 9.0, 857.0, 151.0, 1493.0, 0.8181818181818182]	144251,200,145,9,857,151,1493,0.8181818181818182	 50 R1: 0 3 9 1 5 9 2 9 6 8 10 6 10 4 3 6 7 10 6 4 7 3 1 5 0  R2: 0 11 6 0  R3: 0 1 7 2 8 0  R4: 0 11 5 7 1 2 6 5 9 8 1 7 5 11 5 1 6 8 6 10 3 4 1 7 0  R5: 0 10 1 3 10 0  R6: 0 5 10 6 2 5 0  R7: 0 8 1 8 1 9 2 9 10 2 8 0  R8: 0 2 9 7 0  R9: 0 2 6 0  
[146642.0, 274.0, 142.0, 7.0, 1037.0, 184.0, 1386.0, 0.7662337662337662]	146642,274,142,7,1037,184,1386,0.7662337662337662	 50 R1: 0 3 9 1 5 9 2 9 8 2 5 11 3 7 6 4 5 10 1 2 6 8 1 5 3 4 0  R2: 0 7 2 0  R3: 0 2 8 5 1 8 6 10 6 10 1 2 3 9 7 4 8 1 3 10 0  R4: 0 11 7 5 1 6 9 10 2 8 5 7 6 1 10 7 1 6 10 3 4 0  R5: 0 5 10 6 1 8 0  R6: 0 9 11 9 7 0  R7: 0 4 3 0  
[146694.0, 240.0, 151.0, 12.0, 917.0, 150.0, 1478.0, 0.8333333333333334]	146694,240,151,12,917,150,1478,0.8333333333333334	 50 R1: 0 3 9 1 5 9 2 9 6 8 10 6 10 4 3 6 7 10 6 4 7 3 1 5 0  R2: 0 11 6 0  R3: 0 5 7 0  R4: 0 6 5 1 8 2 9 8 1 10 6 1 8 6 10 7 3 4 0  R5: 0 1 8 1 8 1 0  R6: 0 5 1 0  R7: 0 2 5 0  R8: 0 11 5 1 2 5 9 10 2 7 0  R9: 0 5 10 6 7 2 0  R10: 0 9 11 0  R11: 0 2 6 3 10 0  R12: 0 8 1 0  
[147720.0, 123.0, 172.0, 10.0, 973.0, 145.0, 1330.0, 0.7909090909090909]	147720,123,172,10,973,145,1330,0.7909090909090909	 50 R1: 0 3 9 1 4 7 3 2 6 8 10 6 10 4 3 6 7 10 6 5 4 7 3 1 6 10 5 0  R2: 0 5 2 5 8 9 1 9 10 0  R3: 0 11 6 0  R4: 0 2 8 0  R5: 0 6 1 9 8 1 2 5 7 1 6 8 3 1 4 9 11 0  R6: 0 10 6 2 1 8 1 2 9 5 7 2 1 9 7 0  R7: 0 11 7 0  R8: 0 10 1 0  R9: 0 5 10 0  R10: 0 2 6 0  
[144470.0, 375.0, 166.0, 9.0, 1290.0, 146.0, 1283.0, 0.7474747474747475]	144470,375,166,9,1290,146,1283,0.7474747474747475	 50 R1: 0 6 8 9 3 2 5 1 8 9 3 1 10 5 7 6 11 0  R2: 0 3 9 1 4 1 8 1 3 10 5 6 4 1 9 3 7 10 8 1 8 3 6 0  R3: 0 7 2 5 1 2 5 11 9 8 1 7 10 6 4 0  R4: 0 2 5 11 7 8 1 9 2 0  R5: 0 7 6 4 3 6 10 0  R6: 0 10 1 0  R7: 0 3 4 0  R8: 0 5 10 6 0  R9: 0 2 6 0  
[157609.0, 181.0, 143.0, 13.0, 794.0, 145.0, 1523.0, 0.8391608391608392]	157609,181,143,13,794,145,1523,0.8391608391608392	 50 R1: 0 8 3 0  R2: 0 1 8 1 2 9 11 6 8 5 1 2 5 1 8 3 6 10 1 0  R3: 0 10 5 10 6 0  R4: 0 9 7 0  R5: 0 8 1 0  R6: 0 2 5 0  R7: 0 10 1 0  R8: 0 2 9 0  R9: 0 3 9 1 5 9 2 9 6 8 10 6 10 4 3 6 7 10 6 4 7 3 1 5 0  R10: 0 5 7 0  R11: 0 7 11 7 5 1 2 9 10 9 2 8 11 0  R12: 0 5 7 1 0  R13: 0 6 4 2 6 0  
[131160.0, 225.0, 88.0, 6.0, 1096.0, 165.0, 1268.0, 0.6666666666666667]	131160,225,88,6,1096,165,1268,0.6666666666666667	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 8 9 1 6 7 10 6 10 1 3 4 6 1 10 5 0  R2: 0 11 6 3 6 2 8 9 6 2 6 4 0  R3: 0 1 7 8 1 2 9 10 2 7 10 5 1 7 0  R4: 0 10 5 2 6 5 10 2 8 6 8 4 3 4 9 0  R5: 0 7 8 3 1 0  R6: 0 9 11 0  
[161650.0, 32.0, 128.0, 11.0, 681.0, 138.0, 1479.0, 0.8181818181818181]	161650,32,128,11,681,138,1479,0.8181818181818181	 50 R1: 0 3 5 10 9 5 2 9 6 2 5 10 7 5 7 3 9 7 4 1 8 1 8 6 10 3 0  R2: 0 2 7 10 8 0  R3: 0 11 6 9 11 0  R4: 0 1 3 7 2 5 1 0  R5: 0 1 3 4 11 7 0  R6: 0 2 5 1 8 1 6 9 6 10 2 1 8 10 6 4 10 1 3 1 5 10 0  R7: 0 8 1 5 7 5 1 0  R8: 0 6 7 3 4 0  R9: 0 8 6 0  R10: 0 2 6 0  R11: 0 4 3 2 9 0  
[170269.0, 243.0, 142.0, 13.0, 1116.0, 111.0, 1345.0, 0.8321678321678322]	170269,243,142,13,1116,111,1345,0.8321678321678322	 50 R1: 0 10 5 10 5 9 2 9 2 5 10 7 5 7 3 9 7 6 4 0  R2: 0 1 8 0  R3: 0 2 8 1 5 6 9 6 10 1 8 1 6 10 2 10 1 8 1 3 6 4 0  R4: 0 3 6 10 0  R5: 0 8 6 0  R6: 0 3 9 1 3 7 5 8 1 4 5 9 3 7 2 1 10 7 3 6 1 5 9 11 0  R7: 0 2 8 0  R8: 0 11 6 0  R9: 0 5 7 5 1 0  R10: 0 11 7 0  R11: 0 6 4 0  R12: 0 2 6 0  R13: 0 4 3 0  
[151843.0, 336.0, 156.0, 14.0, 1474.0, 143.0, 1082.0, 0.8051948051948052]	151843,336,156,14,1474,143,1082,0.8051948051948052	 50 R1: 0 10 6 0  R2: 0 9 7 2 10 9 6 4 0  R3: 0 8 1 0  R4: 0 2 1 2 9 5 8 6 0  R5: 0 8 1 0  R6: 0 3 4 0  R7: 0 5 10 0  R8: 0 6 10 0  R9: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 4 1 5 10 0  R10: 0 5 1 0  R11: 0 7 8 2 6 9 11 3 1 5 2 7 6 8 1 10 3 0  R12: 0 6 4 0  R13: 0 7 3 0  R14: 0 4 3 0  
[165143.0, 130.0, 154.0, 9.0, 1022.0, 183.0, 1252.0, 0.7373737373737375]	165143,130,154,9,1022,183,1252,0.7373737373737375	 50 R1: 0 3 9 2 8 1 5 8 6 1 4 2 8 6 10 6 8 4 3 1 0  R2: 0 8 3 0  R3: 0 1 3 5 0  R4: 0 7 5 9 5 2 5 1 5 7 1 0  R5: 0 11 7 8 6 1 11 6 10 8 7 2 9 1 10 7 3 0  R6: 0 10 6 4 1 0  R7: 0 5 10 1 6 1 3 4 8 0  R8: 0 2 9 0  R9: 0 9 10 9 11 3 9 5 1 7 2 10 3 6 1 10 4 5 0  
[146966.0, 278.0, 133.0, 7.0, 1123.0, 133.0, 1332.0, 0.7532467532467533]	146966,278,133,7,1123,133,1332,0.7532467532467533	 50 R1: 0 5 1 0  R2: 0 3 1 9 3 11 7 8 6 1 5 3 5 6 10 4 6 10 1 8 1 5 7 3 0  R3: 0 11 6 8 2 9 1 5 1 2 10 7 6 8 10 0  R4: 0 2 1 2 9 5 9 10 7 4 3 7 10 2 8 6 3 10 4 0  R5: 0 7 3 0  R6: 0 5 10 6 5 9 7 8 1 2 9 5 1 7 10 0  R7: 0 9 11 0  
[142885.0, 413.0, 138.0, 10.0, 1339.0, 116.0, 1322.0, 0.7818181818181819]	142885,413,138,10,1339,116,1322,0.7818181818181819	 50 R1: 0 3 9 1 5 9 8 1 2 10 7 5 11 8 9 1 6 7 3 6 10 1 3 10 4 0  R2: 0 6 1 6 10 0  R3: 0 1 11 8 6 9 2 1 2 5 1 10 7 8 6 10 1 9 3 0  R4: 0 10 6 5 10 7 2 5 1 8 6 0  R5: 0 1 5 0  R6: 0 2 5 2 9 0  R7: 0 3 4 0  R8: 0 9 11 0  R9: 0 2 6 0  R10: 0 4 3 7 10 6 10 6 0  
[142982.0, 345.0, 141.0, 7.0, 1241.0, 134.0, 1301.0, 0.7272727272727273]	142982,345,141,7,1241,134,1301,0.7272727272727273	 50 R1: 0 5 1 8 1 10 7 0  R2: 0 3 1 9 3 11 7 8 6 1 5 3 5 6 10 4 6 10 1 8 1 5 7 3 0  R3: 0 11 6 8 2 9 1 5 1 2 10 7 6 8 10 0  R4: 0 7 2 0  R5: 0 2 1 2 9 5 2 9 5 4 3 1 7 2 8 6 7 3 10 4 0  R6: 0 5 10 6 5 9 8 1 0  R7: 0 9 11 0  
[147738.0, 203.0, 134.0, 9.0, 1005.0, 143.0, 1361.0, 0.7878787878787878]	147738,203,134,9,1005,143,1361,0.7878787878787878	 50 R1: 0 3 1 9 3 11 7 8 6 1 5 3 5 6 10 4 6 10 1 8 1 5 7 3 0  R2: 0 11 6 8 2 9 1 0  R3: 0 2 1 2 5 1 9 10 7 6 2 9 8 5 1 6 10 4 3 7 10 0  R4: 0 7 3 0  R5: 0 5 10 6 5 9 7 2 0  R6: 0 8 1 8 1 2 9 5 10 4 3 7 1 10 0  R7: 0 9 11 0  R8: 0 6 10 0  R9: 0 2 6 0  
[152632.0, 176.0, 164.0, 14.0, 949.0, 119.0, 1396.0, 0.8246753246753247]	152632,176,164,14,949,119,1396,0.8246753246753247	 50 R1: 0 7 10 0  R2: 0 1 7 8 1 2 5 10 6 4 3 1 2 9 10 7 3 0  R3: 0 10 6 0  R4: 0 2 5 2 9 0  R5: 0 8 1 9 5 1 7 0  R6: 0 3 10 0  R7: 0 5 10 0  R8: 0 6 10 0  R9: 0 9 2 9 10 0  R10: 0 5 1 0  R11: 0 3 1 9 3 11 7 8 6 1 5 3 5 6 10 4 6 10 1 8 1 5 7 3 0  R12: 0 11 6 9 2 8 11 0  R13: 0 6 4 0  R14: 0 2 6 0  
[142408.0, 178.0, 156.0, 11.0, 991.0, 150.0, 1331.0, 0.8016528925619835]	142408,178,156,11,991,150,1331,0.8016528925619835	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 8 9 1 6 7 10 6 10 1 3 4 6 1 10 5 0  R2: 0 11 6 3 6 2 8 9 6 2 6 4 0  R3: 0 1 7 8 1 2 9 10 2 7 10 5 1 7 0  R4: 0 2 5 2 9 0  R5: 0 7 8 3 0  R6: 0 3 4 0  R7: 0 5 10 6 0  R8: 0 8 6 8 0  R9: 0 9 11 0  R10: 0 8 1 0  R11: 0 4 3 0  
[148983.0, 299.0, 167.0, 10.0, 1485.0, 138.0, 1038.0, 0.7636363636363637]	148983,299,167,10,1485,138,1038,0.7636363636363637	 50 R1: 0 3 1 3 8 5 1 9 2 4 9 8 2 8 5 11 7 3 9 6 10 1 0  R2: 0 5 7 2 8 1 10 5 1 7 9 0  R3: 0 6 8 11 6 0  R4: 0 7 10 0  R5: 0 10 6 0  R6: 0 3 4 0  R7: 0 5 2 1 11 7 8 9 6 3 9 1 5 6 10 4 6 10 6 3 4 7 1 5 2 10 0  R8: 0 2 6 8 3 0  R9: 0 4 3 0  R10: 0 8 1 0  
[151286.0, 254.0, 167.0, 10.0, 1431.0, 130.0, 1034.0, 0.7727272727272727]	151286,254,167,10,1431,130,1034,0.7727272727272727	 50 R1: 0 3 1 3 8 5 1 9 2 4 9 8 3 2 9 5 1 8 1 11 6 10 4 0  R2: 0 11 6 0  R3: 0 2 8 0  R4: 0 10 6 0  R5: 0 7 5 9 8 1 6 10 5 1 2 7 10 8 0  R6: 0 7 3 0  R7: 0 5 2 1 11 7 8 9 6 3 9 1 5 6 10 4 6 10 6 3 4 7 1 5 2 10 0  R8: 0 2 9 0  R9: 0 2 6 8 3 0  R10: 0 4 3 0  
[158964.0, 59.0, 163.0, 10.0, 816.0, 144.0, 1403.0, 0.8090909090909091]	158964,59,163,10,816,144,1403,0.8090909090909091	 50 R1: 0 5 1 0  R2: 0 3 9 0  R3: 0 1 3 5 0  R4: 0 1 3 4 11 7 8 1 6 1 9 11 0  R5: 0 7 1 8 1 2 10 7 5 6 10 4 3 1 10 7 6 2 6 3 10 1 5 4 0  R6: 0 2 5 9 2 9 6 9 10 8 2 5 1 7 9 8 1 0  R7: 0 7 3 0  R8: 0 5 10 6 0  R9: 0 8 6 0  R10: 0 9 11 2 8 7 9 1 10 6 7 10 1 8 3 6 10 4 0  
[143677.0, 413.0, 145.0, 8.0, 1250.0, 133.0, 1373.0, 0.7613636363636364]	143677,413,145,8,1250,133,1373,0.7613636363636364	 50 R1: 0 3 9 1 5 9 8 1 2 10 7 5 11 8 4 6 1 10 3 10 8 1 6 10 5 7 3 0  R2: 0 1 11 8 1 6 9 4 10 2 8 9 6 2 6 7 3 4 0  R3: 0 10 6 5 10 2 5 1 0  R4: 0 7 2 9 0  R5: 0 3 6 7 10 0  R6: 0 6 10 0  R7: 0 3 4 0  R8: 0 8 6 1 9 11 9 5 6 5 1 4 7 3 10 0  
[147158.0, 335.0, 129.0, 11.0, 1369.0, 168.0, 1123.0, 0.7851239669421488]	147158,335,129,11,1369,168,1123,0.7851239669421488	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 4 1 5 10 0  R2: 0 10 6 0  R3: 0 9 7 0  R4: 0 7 2 9 0  R5: 0 8 1 0  R6: 0 3 5 7 5 1 4 6 8 3 1 4 0  R7: 0 5 10 6 2 5 1 8 0  R8: 0 8 6 0  R9: 0 8 1 8 6 9 11 3 10 6 2 9 6 8 7 4 3 1 0  R10: 0 6 10 0  R11: 0 4 3 0  
[150302.0, 396.0, 169.0, 9.0, 1570.0, 137.0, 1082.0, 0.7171717171717171]	150302,396,169,9,1570,137,1082,0.7171717171717171	 50 R1: 0 5 11 5 1 9 8 6 1 7 3 2 8 9 6 2 1 5 4 6 0  R2: 0 3 9 0  R3: 0 10 1 2 5 7 3 2 10 7 9 8 5 6 1 11 0  R4: 0 6 10 0  R5: 0 7 8 6 10 1 3 0  R6: 0 5 7 1 0  R7: 0 5 1 3 1 8 6 9 11 3 7 1 5 6 10 4 6 10 1 3 8 7 2 10 0  R8: 0 2 9 0  R9: 0 4 3 9 7 0  
[147040.0, 483.0, 156.0, 9.0, 1518.0, 162.0, 1151.0, 0.7474747474747474]	147040,483,156,9,1518,162,1151,0.7474747474747474	 50 R1: 0 3 9 1 3 5 9 2 10 1 3 5 3 10 7 6 4 10 1 3 10 0  R2: 0 11 6 8 1 5 7 5 1 0  R3: 0 10 6 0  R4: 0 9 7 0  R5: 0 11 7 0  R6: 0 5 2 1 7 8 6 9 6 1 5 7 2 9 6 4 8 1 6 1 5 10 0  R7: 0 8 6 5 9 4 3 2 8 11 7 1 8 3 0  R8: 0 2 9 0  R9: 0 2 6 4 0  
[147152.0, 385.0, 156.0, 9.0, 1464.0, 175.0, 1105.0, 0.7474747474747474]	147152,385,156,9,1464,175,1105,0.7474747474747474	 50 R1: 0 3 9 1 3 5 11 7 2 10 6 5 9 2 7 8 11 10 2 6 3 4 1 5 10 0  R2: 0 10 6 0  R3: 0 5 1 0  R4: 0 6 4 0  R5: 0 7 3 0  R6: 0 3 4 2 9 0  R7: 0 5 2 7 5 1 2 8 9 6 4 8 5 7 1 3 10 6 4 2 6 10 0  R8: 0 8 1 8 6 8 11 3 9 1 6 7 10 6 8 1 8 3 0  R9: 0 2 9 0  
[160323.0, 84.0, 153.0, 11.0, 898.0, 128.0, 1365.0, 0.7851239669421488]	160323,84,153,11,898,128,1365,0.7851239669421488	 50 R1: 0 8 3 0  R2: 0 3 9 0  R3: 0 1 3 0  R4: 0 1 5 10 0  R5: 0 1 3 4 0  R6: 0 10 6 2 5 11 7 5 1 8 6 1 6 10 2 3 2 8 10 7 9 1 4 3 0  R7: 0 2 5 9 5 4 3 10 7 1 6 0  R8: 0 7 5 1 8 1 6 10 7 2 9 8 1 5 1 0  R9: 0 6 2 6 1 5 4 0  R10: 0 2 9 0  R11: 0 9 11 9 2 9 7 5 7 10 6 11 8 1 3 6 10 4 0  
[160178.0, 440.0, 103.0, 8.0, 1498.0, 139.0, 1164.0, 0.7045454545454546]	160178,440,103,8,1498,139,1164,0.7045454545454546	 50 R1: 0 5 11 7 1 10 7 0  R2: 0 3 9 1 5 9 3 8 6 9 4 2 5 7 11 1 2 6 3 8 4 0  R3: 0 8 3 0  R4: 0 10 5 1 7 2 8 10 6 8 3 7 10 1 9 6 8 3 1 10 5 4 0  R5: 0 2 1 8 1 2 5 9 6 8 3 6 5 10 6 2 7 3 6 1 10 4 0  R6: 0 10 1 0  R7: 0 5 11 7 1 6 0  R8: 0 2 9 7 0  
