169290,49,131,0,13,692,130,1491,0.8461538461538461	
164288,233,129,0,8,1230,131,1201,0.6931818181818181	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
144837,407,166,0,7,1496,170,1097,0.6883116883116883	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
167726,87,144,0,10,756,139,1475,0.8090909090909091	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
144837,407,166,0,7,1496,170,1097,0.6883116883116883	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
144837,407,166,0,7,1496,170,1097,0.6883116883116883	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
149889,105,147,0,9,975,136,1303,0.797979797979798	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
164288,233,129,0,8,1230,131,1201,0.6931818181818181	
169290,49,131,0,13,692,130,1491,0.8461538461538461	
