165092,6,157,0,12,622,151,1485,0.8333333333333334	
154014,141,97,0,7,1300,156,1013,0.7012987012987013	
148746,462,151,0,8,1500,105,1208,0.7272727272727273	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
154014,141,97,0,7,1300,156,1013,0.7012987012987013	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
154014,141,97,0,7,1300,156,1013,0.7012987012987013	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
157872,71,126,0,7,784,134,1434,0.7532467532467533	
165092,6,157,0,12,622,151,1485,0.8333333333333334	
