171829,77,128,0,12,711,152,1456,0.803030303030303	
164185,89,113,0,11,859,154,1379,0.7768595041322314	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
158285,223,150,0,8,1042,113,1382,0.7613636363636364	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
164185,89,113,0,11,859,154,1379,0.7768595041322314	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
164185,89,113,0,11,859,154,1379,0.7768595041322314	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
164185,89,113,0,11,859,154,1379,0.7768595041322314	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
139193,214,156,0,8,1171,180,1155,0.7840909090909091	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
171829,77,128,0,12,711,152,1456,0.803030303030303	
