#
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
169074.0,92.0,6.9,10.0,1018.0,156.0,1636.0,0.7637892662892662	
160811.0,96.0,6.9,8.0,1072.0,174.0,1568.0,0.7244180939833114	
155226.0,206.0,6.9,7.0,1007.0,150.0,1767.0,0.7465913715913716	
#
158452.0,131.0,6.9,7.0,1121.0,131.0,1597.0,0.7220238095238095	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
168707.0,74.0,6.9,10.0,852.0,133.0,1807.0,0.8204613095238096	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
#
161981.0,70.0,6.9,9.0,985.0,144.0,1659.0,0.7502812587023113	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
143011.0,240.0,6.9,6.0,1209.0,150.0,1599.0,0.6657539682539682	
158711.0,117.0,6.9,7.0,808.0,163.0,1864.0,0.7607731554160125	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
#
149169.0,96.0,6.9,7.0,976.0,176.0,1662.0,0.7633258859099195	
161736.0,104.0,6.9,6.0,996.0,124.0,1702.0,0.7283806471306471	
161981.0,70.0,6.9,9.0,985.0,144.0,1659.0,0.7502812587023113	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
#
149169.0,96.0,6.9,7.0,976.0,176.0,1662.0,0.7633258859099195	
161736.0,104.0,6.9,6.0,996.0,124.0,1702.0,0.7283806471306471	
171585.0,63.0,6.9,9.0,899.0,167.0,1715.0,0.7592114932392711	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
#
161736.0,104.0,6.9,6.0,996.0,124.0,1702.0,0.7283806471306471	
158307.0,55.0,6.9,10.0,896.0,143.0,1734.0,0.7458708162752281	
171585.0,63.0,6.9,9.0,899.0,167.0,1715.0,0.7592114932392711	
149169.0,96.0,6.9,7.0,976.0,176.0,1662.0,0.7633258859099195	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
#
160336.0,23.0,6.9,11.0,890.0,141.0,1710.0,0.8350918145035793	
161736.0,104.0,6.9,6.0,996.0,124.0,1702.0,0.7283806471306471	
153957.0,29.0,6.9,7.0,1042.0,133.0,1572.0,0.7141217850776674	
149169.0,96.0,6.9,7.0,976.0,176.0,1662.0,0.7633258859099195	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
#
160336.0,23.0,6.9,11.0,890.0,141.0,1710.0,0.8350918145035793	
161736.0,104.0,6.9,6.0,996.0,124.0,1702.0,0.7283806471306471	
153957.0,29.0,6.9,7.0,1042.0,133.0,1572.0,0.7141217850776674	
149169.0,96.0,6.9,7.0,976.0,176.0,1662.0,0.7633258859099195	
154308.0,75.0,6.9,8.0,977.0,146.0,1670.0,0.7756518308080809	
171924.0,21.0,6.9,11.0,768.0,149.0,1822.0,0.7908839526486585	
