#
22597.7265625,73124.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30657.08203125,39680.0
30575.5078125,45878.0
#
22597.7265625,73124.0
31769.55078125,34888.0
31296.482421875,37964.0
29269.80859375,46224.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30657.08203125,39680.0
30575.5078125,45878.0
#
22597.7265625,73124.0
32960.2109375,28742.0
32725.92578125,29314.0
34831.25390625,28490.0
32701.13671875,29866.0
31769.55078125,34888.0
31296.482421875,37964.0
29269.80859375,46224.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30657.08203125,39680.0
30575.5078125,45878.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
32725.92578125,29314.0
30654.9921875,36958.0
32701.13671875,29866.0
31769.55078125,34888.0
29269.80859375,46224.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30575.5078125,45878.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
32725.92578125,29314.0
30654.9921875,36958.0
32701.13671875,29866.0
31769.55078125,34888.0
29269.80859375,46224.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30575.5078125,45878.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
32315.97265625,29368.0
32725.92578125,29314.0
30654.9921875,36958.0
31769.55078125,34888.0
29269.80859375,46224.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30575.5078125,45878.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
32315.97265625,29368.0
32725.92578125,29314.0
30654.9921875,36958.0
31769.55078125,34888.0
29269.80859375,46224.0
25469.5625,47660.0
23547.55859375,70976.0
28574.85546875,46770.0
30575.5078125,45878.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
32315.97265625,29368.0
28566.0078125,43474.0
32725.92578125,29314.0
30654.9921875,36958.0
31769.55078125,34888.0
25469.5625,47660.0
23547.55859375,70976.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
33590.6640625,28504.0
32315.97265625,29368.0
28566.0078125,43474.0
32725.92578125,29314.0
30654.9921875,36958.0
31769.55078125,34888.0
25469.5625,47660.0
23547.55859375,70976.0
#
22597.7265625,73124.0
34831.25390625,28490.0
32960.2109375,28742.0
33590.6640625,28504.0
32315.97265625,29368.0
28566.0078125,43474.0
32725.92578125,29314.0
30654.9921875,36958.0
31769.55078125,34888.0
25469.5625,47660.0
23547.55859375,70976.0
#
22597.7265625,73124.0
36392.2265625,28454.0
32960.2109375,28742.0
33590.6640625,28504.0
32315.97265625,29368.0
30871.181640625,34062.0
34831.25390625,28490.0
28566.0078125,43474.0
32725.92578125,29314.0
30654.9921875,36958.0
25469.5625,47660.0
23547.55859375,70976.0
#
22597.7265625,73124.0
36392.2265625,28454.0
32960.2109375,28742.0
33590.6640625,28504.0
32315.97265625,29368.0
30871.181640625,34062.0
34831.25390625,28490.0
28566.0078125,43474.0
32725.92578125,29314.0
30654.9921875,36958.0
25469.5625,47660.0
23547.55859375,70976.0
#
22597.7265625,73124.0
36392.2265625,28454.0
32960.2109375,28742.0
33590.6640625,28504.0
32315.97265625,29368.0
30162.603515625,32898.0
34831.25390625,28490.0
