#
22886.4140625,62688.0
30657.08203125,39680.0
23639.037109375,55562.0
24000.158203125,52660.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
35096.4453125,39634.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32704.408203125,39460.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32704.408203125,39460.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32704.408203125,39460.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32704.408203125,39460.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32704.408203125,39460.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32704.408203125,39460.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
30657.08203125,39680.0
26209.380859375,47608.0
24000.158203125,52660.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
22886.4140625,62688.0
32711.099609375,35504.0
26209.380859375,47608.0
24000.158203125,52660.0
30657.08203125,39680.0
32704.408203125,39460.0
23639.037109375,55562.0
#
