163152,125,151,2,10,755,165,1305,0.8181818181818181	
163561,103,156,3,9,702,135,1206,0.797979797979798	
161563,103,151,3,9,704,141,1281,0.797979797979798	
160450,114,156,3,8,716,173,1403,0.8181818181818181	
158104,125,151,3,8,728,160,1287,0.7954545454545454	
157136,126,151,3,8,749,154,1328,0.7954545454545454	
155200,126,151,3,8,749,155,1327,0.7954545454545454	
148676,131,138,2,7,880,153,1227,0.7272727272727273	
142672,67,157,4,6,661,166,1382,0.7575757575757576	
139310,63,156,5,6,635,163,1268,0.7727272727272727	
152749,49,163,6,7,522,165,1376,0.8311688311688312	
157276,125,157,4,8,750,160,1289,0.7954545454545454	
159651,138,157,4,9,756,145,1294,0.8080808080808081	
148975,30,163,6,8,540,151,1370,0.8295454545454546	
164829,49,156,5,11,665,121,1274,0.8264462809917356	
148938,200,69,2,6,1008,184,1176,0.7121212121212122	
160606,103,157,5,9,686,125,1255,0.7777777777777778	
159217,127,157,4,9,828,128,1251,0.8080808080808081	
132643,62,150,6,6,607,168,1227,0.7727272727272727	
141152,217,138,2,5,1066,132,1200,0.6727272727272727	
152303,126,122,5,8,758,150,1132,0.7954545454545454	
150763,153,153,5,9,778,107,1276,0.7777777777777778	
158583,127,157,5,9,778,166,1188,0.8080808080808081	
162158,174,146,4,9,916,133,1169,0.7474747474747475	
131374,62,140,7,5,602,163,1041,0.7454545454545455	
153798,77,130,6,8,731,116,1232,0.7727272727272727	
131419,62,140,7,5,619,169,991,0.7454545454545455	
145862,210,101,4,8,963,136,1086,0.7727272727272727	
153277,167,157,5,9,854,130,1132,0.7676767676767677	
144751,125,128,6,6,739,161,1049,0.7575757575757576	
155252,154,166,5,11,870,133,1313,0.8099173553719008	
144765,43,140,8,11,538,118,1140,0.8347107438016529	
132668,118,169,6,7,760,151,1217,0.7402597402597403	
140110,88,157,7,6,655,159,1146,0.7575757575757576	
123956,172,66,5,4,888,146,1171,0.6136363636363636	
161160,86,159,7,9,691,105,1074,0.797979797979798	
143339,75,155,6,6,816,149,1014,0.7575757575757576	
150670,81,162,6,8,848,129,1163,0.7954545454545454	
141346,85,104,8,8,619,104,1171,0.8295454545454546	
152074,110,151,7,7,727,148,1289,0.7922077922077921	
150548,119,136,7,7,755,115,1006,0.7532467532467533	
149821,60,170,8,7,661,133,1225,0.7922077922077921	
142518,129,146,7,6,768,141,1021,0.7727272727272727	
144714,152,151,6,6,879,174,1121,0.7575757575757576	
140625,221,140,5,8,1007,108,1254,0.7613636363636364	
147773,127,141,7,7,789,121,1057,0.7792207792207793	
139861,269,177,4,6,1125,108,1168,0.7272727272727273	
146812,159,133,6,6,898,156,1045,0.7121212121212122	
140024,86,156,7,8,810,133,1113,0.7954545454545454	
136514,65,124,8,7,715,109,996,0.7272727272727273	
138811,142,57,7,6,821,133,992,0.7575757575757576	
128004,74,117,9,5,609,158,993,0.7454545454545455	
141990,95,149,9,7,639,129,1165,0.7922077922077921	
125768,127,125,8,6,798,129,1099,0.7272727272727273	
136337,52,117,10,5,580,140,1057,0.7818181818181819	
126869,136,125,8,6,805,134,1097,0.7272727272727273	
137817,280,155,6,7,1016,153,997,0.7662337662337663	
129440,62,155,10,6,583,154,967,0.7727272727272727	
152400,445,160,3,7,1357,150,1118,0.7142857142857143	
135265,121,139,9,6,714,136,936,0.7727272727272727	
140438,133,107,7,7,957,117,956,0.7662337662337662	
141785,250,135,6,6,1051,129,1060,0.7424242424242424	
153533,69,146,9,7,732,113,995,0.7792207792207793	
134149,142,66,9,5,774,136,942,0.7272727272727273	
129996,104,100,8,6,899,153,963,0.7121212121212122	
133832,296,137,6,6,1131,143,965,0.6515151515151516	
127589,95,123,10,5,711,146,913,0.6909090909090909	
129297,240,156,7,5,1061,145,1108,0.6909090909090909	
130031,306,74,7,5,1049,159,1013,0.6363636363636364	
157015,208,157,7,8,1081,127,1062,0.7613636363636364	
126461,32,63,12,5,521,118,975,0.7818181818181817	
145114,547,152,4,8,1379,137,1146,0.7727272727272727	
133045,177,96,9,5,915,121,1077,0.6909090909090909	
128496,116,87,10,4,845,125,1066,0.6590909090909092	
135652,200,172,10,9,851,101,916,0.8080808080808081	
137108,206,134,10,5,861,144,958,0.7454545454545455	
122495,254,168,9,5,992,151,972,0.6363636363636364	
126978,223,148,10,6,892,155,874,0.7424242424242424	
129568,294,61,8,5,1152,163,978,0.5818181818181818	
120221,255,45,9,4,1103,141,844,0.5909090909090909	
128795,312,66,8,5,1217,164,932,0.6	
139098,225,128,9,6,1131,136,938,0.7272727272727273	
136325,184,169,10,6,1032,113,966,0.696969696969697	
157318,508,167,5,9,1574,124,1022,0.7373737373737373	
141192,405,164,6,6,1491,127,800,0.6818181818181819	
132367,310,102,8,6,1272,122,876,0.7272727272727273	
135326,431,176,8,5,1252,131,1124,0.6545454545454545	
137361,319,143,9,6,1156,125,866,0.7272727272727273	
136964,266,156,11,7,935,118,968,0.7532467532467533	
127686,384,181,8,5,1273,118,970,0.6363636363636364	
140438,252,154,9,6,1202,91,948,0.696969696969697	
152447,188,165,11,8,982,74,956,0.8068181818181819	
138336,155,169,12,9,868,100,1068,0.7878787878787878	
127485,382,171,10,5,1075,113,1091,0.7090909090909091	
142143,479,162,8,7,1322,103,1100,0.7402597402597403	
145852,374,142,10,6,1143,161,859,0.7424242424242424	
118740,250,62,11,4,1140,154,870,0.5227272727272727	
127107,320,78,10,5,1250,147,897,0.6	
137934,739,172,6,6,1654,160,1003,0.696969696969697	
119117,314,58,11,4,1221,146,876,0.5227272727272727	
