155557,85,155,2,8,698,147,1430,0.7954545454545454	
154005,125,154,2,8,722,160,1485,0.7727272727272727	
154088,85,144,3,8,685,136,1323,0.7954545454545454	
147496,85,155,3,7,689,147,1419,0.7792207792207793	
155538,60,158,4,10,635,119,1483,0.8181818181818181	
157435,60,158,4,10,636,119,1452,0.8181818181818181	
156730,60,148,4,9,646,121,1300,0.797979797979798	
140713,85,113,4,7,653,145,1295,0.7792207792207793	
153077,173,159,3,9,772,139,1379,0.8282828282828283	
153095,125,154,4,10,676,149,1443,0.8272727272727273	
153708,125,154,4,9,677,153,1488,0.8080808080808081	
149103,125,154,4,9,677,162,1472,0.797979797979798	
167040,34,162,4,11,730,117,1171,0.8264462809917356	
148804,198,153,3,7,845,161,1387,0.7792207792207793	
145156,39,156,6,7,534,153,1414,0.8181818181818181	
151290,229,158,3,9,867,117,1341,0.8181818181818181	
160837,55,135,5,10,687,108,1203,0.8363636363636364	
145315,125,154,5,9,664,149,1430,0.8181818181818181	
150156,130,164,5,9,684,122,1453,0.8282828282828283	
153181,186,167,4,9,801,119,1344,0.8080808080808081	
143373,77,64,4,5,822,140,1196,0.6909090909090909	
157628,32,162,5,10,723,112,1268,0.8181818181818181	
137899,140,155,5,7,730,152,1361,0.7922077922077921	
144306,145,133,5,7,745,137,1290,0.7922077922077921	
144549,156,122,5,7,746,134,1350,0.7922077922077921	
141937,104,125,6,9,647,121,1265,0.8080808080808081	
151789,63,146,6,8,666,113,1342,0.8295454545454546	
156004,134,156,5,10,774,119,1264,0.8181818181818181	
161396,256,145,2,8,1115,138,1178,0.7386363636363636	
149146,252,167,4,9,894,126,1285,0.8080808080808081	
153617,133,143,5,9,821,94,1253,0.8080808080808081	
146514,198,142,5,7,825,147,1242,0.7922077922077921	
146606,134,155,4,8,966,121,1082,0.7727272727272727	
140727,303,171,4,7,952,163,1346,0.7792207792207793	
153215,175,154,5,8,871,143,1295,0.7954545454545454	
134435,140,106,6,5,792,138,1331,0.7272727272727273	
137368,77,64,6,4,810,132,1166,0.6363636363636364	
131250,140,128,7,6,691,146,1343,0.7878787878787878	
151530,151,162,7,10,701,114,1314,0.8090909090909091	
147659,191,161,6,8,813,163,1145,0.8068181818181819	
154264,71,161,7,8,734,137,1211,0.8068181818181819	
148558,144,156,6,7,845,144,1187,0.7662337662337663	
157067,77,123,8,8,640,126,1294,0.8295454545454546	
149629,256,145,4,6,1097,138,1030,0.6818181818181819	
145276,145,161,8,8,648,127,1168,0.8181818181818181	
146509,130,126,6,7,903,117,1004,0.7662337662337663	
153633,177,152,6,8,894,140,1146,0.7840909090909091	
139153,111,149,6,5,913,138,978,0.6909090909090909	
149040,298,159,6,8,883,133,1328,0.8068181818181819	
148004,71,144,9,7,580,126,1013,0.8181818181818181	
149166,223,153,6,8,966,87,1151,0.8068181818181819	
147278,187,162,7,8,854,134,1248,0.8181818181818181	
139429,86,160,8,6,750,161,1121,0.7727272727272727	
147199,185,166,6,7,1012,131,1097,0.7532467532467533	
139270,144,141,8,7,833,137,1126,0.7662337662337663	
137245,85,158,9,7,730,116,1076,0.7922077922077921	
125801,103,130,9,4,735,119,983,0.7045454545454546	
144937,20,161,11,9,517,110,1073,0.8383838383838383	
131715,95,158,10,7,631,119,1174,0.7922077922077921	
140065,378,157,6,7,1069,135,1164,0.7402597402597402	
149043,210,158,7,8,995,102,942,0.7727272727272727	
134450,291,54,7,4,1018,157,857,0.5909090909090909	
137199,199,130,9,7,821,119,1069,0.7662337662337663	
130454,148,126,10,5,834,109,868,0.7090909090909091	
120793,158,146,12,6,673,122,979,0.7575757575757576	
147069,369,138,7,7,1244,143,1063,0.7142857142857143	
122333,133,35,11,4,823,122,1000,0.6818181818181819	
121726,45,114,14,6,511,113,865,0.7575757575757576	
124874,221,122,10,7,979,135,899,0.7662337662337663	
114981,156,151,13,5,710,102,1015,0.7272727272727273	
113596,146,89,12,4,914,138,889,0.6590909090909092	
130556,312,171,12,6,933,114,1075,0.7727272727272727	
125125,118,157,14,7,744,81,1033,0.8051948051948052	
144656,450,169,9,8,1268,122,1034,0.75	
119517,161,148,14,6,738,103,823,0.803030303030303	
120287,127,151,15,6,630,100,932,0.7727272727272727	
118150,141,155,14,5,764,76,950,0.7636363636363637	
125943,430,179,11,6,1069,120,1174,0.7272727272727273	
129675,650,134,7,6,1504,155,944,0.6818181818181819	
130537,329,122,10,6,1223,113,780,0.6818181818181819	
114503,27,146,17,6,448,99,936,0.8181818181818182	
130861,153,163,13,7,907,82,920,0.7662337662337663	
131393,407,143,8,5,1458,132,663,0.6727272727272727	
114012,155,155,13,6,932,120,956,0.7424242424242424	
118403,149,133,16,6,600,108,929,0.803030303030303	
132260,126,158,13,7,991,117,770,0.7922077922077921	
133953,282,170,11,7,1211,109,920,0.7532467532467533	
119837,241,152,15,6,751,95,932,0.803030303030303	
131368,628,168,6,6,1741,148,757,0.6515151515151516	
114156,161,152,16,6,659,90,1011,0.803030303030303	
126753,283,138,13,5,1042,113,751,0.6909090909090909	
130661,396,171,10,5,1395,111,829,0.6363636363636364	
139609,378,132,10,6,1403,106,846,0.696969696969697	
109962,144,130,16,5,736,108,868,0.7636363636363637	
112908,327,64,14,4,943,138,939,0.6590909090909092	
119980,283,163,14,6,957,123,826,0.7424242424242424	
130278,201,167,15,6,900,110,910,0.7727272727272727	
108866,127,110,17,5,688,96,982,0.7636363636363637	
113042,186,66,15,4,972,102,605,0.6590909090909092	
134192,260,165,14,9,1131,69,734,0.7777777777777778	
