#
43108.90234375,216388.15625,356466.59375
#
43108.90234375,216388.15625,356466.59375
#
43108.90234375,216388.15625,356466.59375
#
43108.90234375,216388.15625,356466.59375
#
43108.90234375,216388.15625,356466.59375
#
43108.90234375,216388.15625,356466.59375
#
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
43108.90234375,216388.15625,356466.59375
43108.90234375,216388.15625,356466.59375
#
42833.34765625,223089.984375,367032.59375
