#
25693.64453125,51564.0,1716.0
30657.08203125,37856.0,1824.0
25246.236328125,81432.0,1260.0
28947.6640625,38934.0,1680.0
#
25693.64453125,51564.0,1716.0
25246.236328125,81432.0,1260.0
28947.6640625,38934.0,1680.0
30755.0,2046.0,38000.0
36324.1171875,2408.0,29550.0
27179.068359375,1430.0,39750.0
30657.08203125,37856.0,1824.0
#
25693.64453125,51564.0,1716.0
27179.068359375,1430.0,39750.0
25246.236328125,81432.0,1260.0
30434.154296875,38130.0,1512.0
30755.0,2046.0,38000.0
36324.1171875,2408.0,29550.0
28947.6640625,38934.0,1680.0
30657.08203125,37856.0,1824.0
#
25693.64453125,51564.0,1716.0
27179.068359375,1430.0,39750.0
25246.236328125,81432.0,1260.0
30434.154296875,38130.0,1512.0
30755.0,2046.0,38000.0
36324.1171875,2408.0,29550.0
28947.6640625,38934.0,1680.0
28947.6640625,38934.0,1680.0
30657.08203125,37856.0,1824.0
