147756,412,129,7,1275,174,1311,0.7142857142857143	
168349,270,171,14,1198,101,1342,0.8181818181818181	
154307,84,134,11,827,159,1400,0.8016528925619835	
186529,162,156,17,717,151,1552,0.8609625668449198	
139193,214,156,8,1171,180,1155,0.7840909090909091	
139193,214,156,8,1171,180,1155,0.7840909090909091	
168061,57,127,9,932,137,1262,0.797979797979798	
163127,65,144,14,830,134,1380,0.8376623376623377	
166634,131,154,12,811,175,1429,0.8484848484848485	
153089,216,142,9,976,132,1431,0.797979797979798	
153840,308,162,8,1111,132,1404,0.75	
164184,83,159,10,848,136,1411,0.7909090909090909	
164184,83,159,10,848,136,1411,0.7909090909090909	
163176,90,107,6,911,159,1302,0.7121212121212122	
171829,77,128,12,711,152,1456,0.803030303030303	
133500,342,133,7,1410,153,1124,0.6883116883116883	
154307,84,134,11,827,159,1400,0.8016528925619835	
172342,351,143,10,1248,88,1352,0.7727272727272727	
170049,89,166,14,728,141,1472,0.8246753246753247	
170049,89,166,14,728,141,1472,0.8246753246753247	
163176,90,107,6,911,159,1302,0.7121212121212122	
171829,77,128,12,711,152,1456,0.803030303030303	
161979,152,135,10,869,132,1435,0.8	
133500,342,133,7,1410,153,1124,0.6883116883116883	
170049,89,166,14,728,141,1472,0.8246753246753247	
172342,351,143,10,1248,88,1352,0.7727272727272727	
154307,84,134,11,827,159,1400,0.8016528925619835	
171829,77,128,12,711,152,1456,0.803030303030303	
171829,77,128,12,711,152,1456,0.803030303030303	
161979,152,135,10,869,132,1435,0.8	
127822,289,76,5,1385,184,1066,0.6363636363636364	
182536,142,160,14,739,137,1521,0.8506493506493507	
172342,351,143,10,1248,88,1352,0.7727272727272727	
170049,89,166,14,728,141,1472,0.8246753246753247	
154307,84,134,11,827,159,1400,0.8016528925619835	
171829,77,128,12,711,152,1456,0.803030303030303	
171829,77,128,12,711,152,1456,0.803030303030303	
161979,152,135,10,869,132,1435,0.8	
127822,289,76,5,1385,184,1066,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
163642,180,149,12,956,84,1435,0.8181818181818182	
154307,84,134,11,827,159,1400,0.8016528925619835	
170049,89,166,14,728,141,1472,0.8246753246753247	
182536,142,160,14,739,137,1521,0.8506493506493507	
127822,289,76,5,1385,184,1066,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
163642,180,149,12,956,84,1435,0.8181818181818182	
154801,59,163,9,828,179,1319,0.7575757575757576	
154307,84,134,11,827,159,1400,0.8016528925619835	
154307,84,134,11,827,159,1400,0.8016528925619835	
127822,289,76,5,1385,184,1066,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
163642,180,149,12,956,84,1435,0.8181818181818182	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
163642,180,149,12,956,84,1435,0.8181818181818182	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
163642,180,149,12,956,84,1435,0.8181818181818182	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
163642,180,149,12,956,84,1435,0.8181818181818182	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
163642,180,149,12,956,84,1435,0.8181818181818182	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
163642,180,149,12,956,84,1435,0.8181818181818182	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
163642,180,149,12,956,84,1435,0.8181818181818182	
127432,281,76,5,1419,177,1047,0.6363636363636364	
171829,77,128,12,711,152,1456,0.803030303030303	
127822,289,76,5,1385,184,1066,0.6363636363636364	
154801,59,163,9,828,179,1319,0.7575757575757576	
154801,59,163,9,828,179,1319,0.7575757575757576	
170069,74,160,12,849,168,1340,0.7954545454545454	
