171739,283,62,9,1157,154,1330,0.7777777777777778	
148746,462,151,8,1500,105,1208,0.7272727272727273	
174739,83,152,15,641,148,1568,0.8606060606060606	
149791,57,135,9,906,126,1304,0.7676767676767677	
176471,281,169,13,1103,67,1416,0.8181818181818181	
171829,77,128,12,711,152,1456,0.803030303030303	
181084,69,158,18,840,106,1424,0.8434343434343434	
149669,71,60,7,795,146,1429,0.8051948051948052	
152377,73,120,12,748,126,1511,0.8409090909090909	
156660,63,118,12,760,118,1473,0.8333333333333334	
182313,50,159,16,591,142,1607,0.8636363636363636	
158114,86,127,11,731,140,1528,0.8347107438016529	
151450,139,130,7,983,136,1348,0.7792207792207793	
157869,45,111,10,733,149,1449,0.7727272727272727	
176371,744,182,14,1502,88,1470,0.8246753246753247	
177484,0,153,14,638,143,1449,0.8571428571428572	
169674,10,146,10,669,117,1486,0.8090909090909091	
160129,76,151,12,726,131,1493,0.8257575757575758	
159328,43,154,7,839,171,1323,0.8051948051948052	
149492,126,161,10,938,131,1384,0.8181818181818181	
148888,152,142,9,891,115,1427,0.797979797979798	
169684,94,154,13,916,103,1367,0.8321678321678322	
