75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75689,248,131,25,4,761,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75689,248,131,25,4,761,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75689,248,131,25,4,761,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75689,248,131,25,4,761,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75689,248,131,25,4,761,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
75284,266,136,25,4,779,71,540,0.7045454545454546	
