61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
61125,158,146,30,3,566,37,482,0.7575757575757576	
