70222,0,154,25,3,364,87,818,0.7575757575757576	
107285,0,117,20,6,344,85,782,0.803030303030303	
107757,172,54,16,5,783,110,678,0.7636363636363637	
158789,372,169,3,9,1319,144,1144,0.7373737373737373	
93645,97,66,15,3,680,127,907,0.6363636363636365	
96136,0,158,25,11,248,66,828,0.8925619834710744	
85625,0,159,26,8,326,45,663,0.8636363636363636	
98232,77,163,22,7,660,90,476,0.7922077922077921	
99131,105,54,17,3,774,121,805,0.606060606060606	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
71647,0,148,26,4,304,84,681,0.8181818181818181	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
71647,0,148,26,4,304,84,681,0.8181818181818181	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
71647,0,148,26,4,304,84,681,0.8181818181818181	
70223,0,154,24,4,364,84,860,0.7954545454545454	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
71647,0,148,26,4,304,84,681,0.8181818181818181	
70223,0,154,24,4,364,84,860,0.7954545454545454	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
93065,15,129,23,7,377,64,506,0.8571428571428572	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70223,0,154,24,4,364,84,860,0.7954545454545454	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70223,0,154,24,4,364,84,860,0.7954545454545454	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
71647,0,148,26,4,304,84,681,0.8181818181818181	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
70222,0,154,25,3,364,87,818,0.7575757575757576	
