46516,139,84,34,2,351,50,429,0.7272727272727273	
114001,0,156,20,8,401,85,689,0.8181818181818181	
99793,58,43,20,4,463,86,697,0.75	
154767,488,158,2,8,1544,150,1072,0.7272727272727273	
47525,205,84,34,2,412,56,428,0.7272727272727273	
51604,0,127,37,6,109,33,413,0.8636363636363636	
87738,170,154,28,9,433,22,536,0.8686868686868687	
62997,363,118,32,4,771,36,337,0.7272727272727273	
107372,247,144,11,5,971,97,886,0.6	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
52256,10,57,36,4,116,46,437,0.8863636363636364	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
51604,0,127,37,6,109,33,413,0.8636363636363636	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
51604,0,127,37,6,109,33,413,0.8636363636363636	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
51604,0,127,37,6,109,33,413,0.8636363636363636	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
46516,139,84,34,2,351,50,429,0.7272727272727273	
