268505,459,119,8,2514,384,2155,0.1875	
272136,341,149,9,2432,334,2193,0.2222222222222222	
298767,227,159,13,2471,308,2016,0.25	
264542,379,150,9,2297,366,2299,0.16666666666666663	
304927,312,175,9,2325,311,2253,0.13888888888888884	
257969,347,126,10,2426,291,2162,0.25	
255144,517,124,8,2323,380,2429,0.125	
283961,416,159,9,2545,340,2147,0.19444444444444442	
272497,119,165,12,2098,258,2316,0.375	
253343,258,168,10,1946,377,2471,0.25	
274555,314,98,9,2296,369,2254,0.13888888888888884	
275664,222,179,10,2251,371,2172,0.22499999999999998	
263565,397,152,9,2373,366,2222,0.2777777777777778	
288516,125,162,14,2105,293,2275,0.3571428571428571	
296086,172,174,16,2333,355,2023,0.421875	
272267,138,134,11,2028,299,2329,0.2727272727272727	
261528,153,147,11,1985,273,2408,0.2727272727272727	
267135,151,161,11,1940,303,2410,0.34090909090909094	
263022,209,140,11,2271,267,2187,0.2727272727272727	
291786,349,166,11,2617,373,1961,0.31818181818181823	
270999,148,162,12,2110,325,2243,0.29166666666666663	
295306,392,158,10,2579,386,2021,0.17500000000000004	
303259,237,166,11,2434,326,2001,0.2272727272727273	
284952,312,152,11,2534,360,1991,0.20454545454545459	
308163,514,147,12,2825,398,1917,0.27083333333333337	
281352,459,153,11,2651,372,2008,0.2272727272727273	
279174,132,164,11,2001,309,2352,0.2727272727272727	
300554,265,174,13,2571,331,1921,0.23076923076923073	
263568,277,143,9,2065,404,2382,0.3055555555555556	
277699,209,167,11,2298,376,2095,0.2272727272727273	
280455,359,167,10,2536,305,2135,0.22499999999999998	
261265,282,194,10,2274,377,2195,0.19999999999999996	
274644,107,173,14,1934,359,2339,0.3571428571428571	
266599,474,165,10,2597,395,2128,0.17500000000000004	
266685,221,157,9,2002,286,2521,0.2222222222222222	
295843,324,115,8,2277,366,2300,0.09375	
303052,164,163,11,2331,348,2041,0.25	
286939,268,141,10,2488,368,2052,0.22499999999999998	
269299,120,162,12,2035,346,2294,0.27083333333333337	
265964,131,138,11,1796,325,2543,0.2954545454545454	
261126,281,156,10,2186,389,2300,0.275	
287178,141,182,16,2199,336,2143,0.34375	
269666,171,126,10,2283,305,2192,0.15000000000000002	
284072,55,152,13,1850,330,2375,0.32692307692307687	
275091,213,154,11,2454,323,2026,0.25	
240628,264,172,10,2038,364,2434,0.22499999999999998	
303351,89,167,16,2205,317,2197,0.34375	
