#
27510.400390625,41840.0
28104.400390625,40880.0
26587.234375,42194.0
24417.2578125,55016.0
26015.765625,43136.0
#
24417.2578125,55016.0
28702.599609375,35556.0
26691.365234375,39316.0
26587.234375,42194.0
26015.765625,43136.0
#
24090.900390625,41632.0
28702.599609375,35556.0
26691.365234375,39316.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
#
24090.900390625,41632.0
92492.8984375,1197.0
64448.3671875,1559.0
28702.599609375,35556.0
68652.796875,1550.0
65583.1015625,1552.0
